dateP;dateQ;P_mm;Q_ls
2022-11-09 07:14:00;2022-11-09 07:14:00;0.0;
2022-11-09 07:19:00;2022-11-09 07:19:00;0.0;37.1846292353843
2022-11-09 07:24:00;2022-11-09 07:24:00;0.0;
2022-11-09 07:29:00;2022-11-09 07:29:00;0.0;
2022-11-09 07:34:00;2022-11-09 07:34:00;0.0;
2022-11-09 07:39:00;2022-11-09 07:39:00;0.0;
2022-11-09 07:44:00;2022-11-09 07:44:00;0.0;36.555523445263
2022-11-09 07:49:00;2022-11-09 07:49:00;0.0;
2022-11-09 07:54:00;2022-11-09 07:54:00;0.0;35.9333714075187
2022-11-09 07:59:00;2022-11-09 07:59:00;0.0;35.7033229314581
2022-11-09 08:04:00;2022-11-09 08:04:00;0.0;35.6249023791214
2022-11-09 08:09:00;2022-11-09 08:09:00;0.0;
2022-11-09 08:14:00;2022-11-09 08:14:00;0.0;
2022-11-09 08:19:00;2022-11-09 08:19:00;0.0;35.0131769699428
2022-11-09 08:24:00;2022-11-09 08:24:00;0.0;34.408399979808
2022-11-09 08:29:00;2022-11-09 08:29:00;0.0;
2022-11-09 08:34:00;2022-11-09 08:34:00;0.0;33.8105692753837
2022-11-09 08:39:00;2022-11-09 08:39:00;0.0;
2022-11-09 08:44:00;2022-11-09 08:44:00;0.0;
2022-11-09 08:49:00;2022-11-09 08:49:00;0.0;32.6357381903332
2022-11-09 08:54:00;2022-11-09 08:54:00;0.0;
2022-11-09 08:59:00;2022-11-09 08:59:00;0.0;
2022-11-09 09:04:00;2022-11-09 09:04:00;0.0;32.6357381903332
2022-11-09 09:09:00;2022-11-09 09:09:00;0.0;
2022-11-09 09:14:00;2022-11-09 09:14:00;0.0;32.0587335430405
2022-11-09 09:19:00;2022-11-09 09:19:00;0.0;
2022-11-09 09:24:00;2022-11-09 09:24:00;0.0;
2022-11-09 09:29:00;2022-11-09 09:29:00;0.0;30.6465699247924
2022-11-09 09:34:00;2022-11-09 09:34:00;0.0;
2022-11-09 09:39:00;2022-11-09 09:39:00;0.0;31.206234191142
2022-11-09 09:44:00;2022-11-09 09:44:00;0.0;30.6465699247924
2022-11-09 09:49:00;2022-11-09 09:49:00;0.0;30.0938380774867
2022-11-09 09:54:00;2022-11-09 09:54:00;0.0;
2022-11-09 09:59:00;2022-11-09 09:59:00;0.0;
2022-11-09 10:04:00;2022-11-09 10:04:00;0.0;30.3693375820924
2022-11-09 10:09:00;2022-11-09 10:09:00;0.0;29.8200711443087
2022-11-09 10:14:00;2022-11-09 10:14:00;0.0;
2022-11-09 10:19:00;2022-11-09 10:19:00;0.0;
2022-11-09 10:24:00;2022-11-09 10:24:00;0.0;
2022-11-09 10:29:00;2022-11-09 10:29:00;0.0;
2022-11-09 10:34:00;2022-11-09 10:34:00;0.0;29.277733925569
2022-11-09 10:39:00;2022-11-09 10:39:00;0.0;
2022-11-09 10:44:00;2022-11-09 10:44:00;0.0;
2022-11-09 10:49:00;2022-11-09 10:49:00;0.0;28.74232379254
2022-11-09 10:54:00;2022-11-09 10:54:00;0.0;
2022-11-09 10:59:00;2022-11-09 10:59:00;0.0;
2022-11-09 11:04:00;2022-11-09 11:04:00;0.0;29.277733925569
2022-11-09 11:09:00;2022-11-09 11:09:00;0.0;
2022-11-09 11:14:00;2022-11-09 11:14:00;0.0;28.4772157165003
2022-11-09 11:19:00;2022-11-09 11:19:00;0.0;
2022-11-09 11:24:00;2022-11-09 11:24:00;0.0;27.9521922120374
2022-11-09 11:29:00;2022-11-09 11:29:00;0.0;
2022-11-09 11:34:00;2022-11-09 11:34:00;0.0;27.4340904599517
2022-11-09 11:39:00;2022-11-09 11:39:00;0.0;27.9521922120374
2022-11-09 11:44:00;2022-11-09 11:44:00;0.0;27.1776345743838
2022-11-09 11:49:00;2022-11-09 11:49:00;0.0;
2022-11-09 11:54:00;2022-11-09 11:54:00;0.0;
2022-11-09 11:59:00;2022-11-09 11:59:00;0.0;
2022-11-09 12:04:00;2022-11-09 12:04:00;0.0;27.4340904599517
2022-11-09 12:09:00;2022-11-09 12:09:00;0.0;26.9229083269102
2022-11-09 12:14:00;2022-11-09 12:14:00;0.0;
2022-11-09 12:19:00;2022-11-09 12:19:00;0.0;
2022-11-09 12:24:00;2022-11-09 12:24:00;0.0;
2022-11-09 12:29:00;2022-11-09 12:29:00;0.0;27.4340904599517
2022-11-09 12:34:00;2022-11-09 12:34:00;0.0;26.169104746389
2022-11-09 12:39:00;2022-11-09 12:39:00;0.0;26.6699114508644
2022-11-09 12:44:00;2022-11-09 12:44:00;0.0;
2022-11-09 12:49:00;2022-11-09 12:49:00;0.0;
2022-11-09 12:54:00;2022-11-09 12:54:00;0.0;
2022-11-09 12:59:00;2022-11-09 12:59:00;0.0;
2022-11-09 13:04:00;2022-11-09 13:04:00;0.0;26.4186436795795
2022-11-09 13:09:00;2022-11-09 13:09:00;0.0;
2022-11-09 13:14:00;2022-11-09 13:14:00;0.0;
2022-11-09 13:19:00;2022-11-09 13:19:00;0.0;
2022-11-09 13:24:00;2022-11-09 13:24:00;0.0;
2022-11-09 13:29:30;2022-11-09 13:29:00;0.5;
2022-11-09 13:34:00;2022-11-09 13:34:00;0.0;
2022-11-09 13:39:00;2022-11-09 13:39:00;0.0;
2022-11-09 13:44:00;2022-11-09 13:44:00;0.0;
2022-11-09 13:49:00;2022-11-09 13:49:00;0.0;25.9212943846262
2022-11-09 13:54:00;2022-11-09 13:54:00;0.0;
2022-11-09 13:59:00;2022-11-09 13:59:00;0.0;
2022-11-09 14:04:00;2022-11-09 14:04:00;0.0;26.169104746389
2022-11-09 14:09:00;2022-11-09 14:09:00;0.0;
2022-11-09 14:14:00;2022-11-09 14:14:00;0.5;
2022-11-09 14:19:00;2022-11-09 14:19:00;0.0;25.6752123276244
2022-11-09 14:24:00;2022-11-09 14:24:00;0.0;26.169104746389
2022-11-09 14:29:00;2022-11-09 14:29:00;0.0;
2022-11-09 14:34:00;2022-11-09 14:34:00;0.0;
2022-11-09 14:39:00;2022-11-09 14:39:00;0.0;
2022-11-09 14:44:00;2022-11-09 14:44:00;0.0;25.6752123276244
2022-11-09 14:49:00;2022-11-09 14:49:00;0.0;
2022-11-09 14:54:00;2022-11-09 14:54:00;0.0;26.169104746389
2022-11-09 14:59:00;2022-11-09 14:59:00;0.0;
2022-11-09 15:04:00;2022-11-09 15:04:00;0.0;25.6752123276244
2022-11-09 15:09:00;2022-11-09 15:09:00;0.0;
2022-11-09 15:14:00;2022-11-09 15:14:00;0.0;
2022-11-09 15:19:00;2022-11-09 15:19:00;0.0;
2022-11-09 15:24:00;2022-11-09 15:24:00;0.0;
2022-11-09 15:29:00;2022-11-09 15:29:00;0.0;
2022-11-09 15:34:00;2022-11-09 15:34:00;0.0;
2022-11-09 15:39:00;2022-11-09 15:39:00;0.0;
2022-11-09 15:44:00;2022-11-09 15:44:00;0.0;25.1882320612374
2022-11-09 15:49:00;2022-11-09 15:49:00;0.0;25.6752123276244
2022-11-09 15:54:00;2022-11-09 15:54:00;0.0;
2022-11-09 15:59:00;2022-11-09 15:59:00;0.0;
2022-11-09 16:04:00;2022-11-09 16:04:00;0.0;25.6752123276244
2022-11-09 16:09:00;2022-11-09 16:09:00;0.0;
2022-11-09 16:14:00;2022-11-09 16:14:00;0.0;
2022-11-09 16:19:00;2022-11-09 16:19:00;0.0;
2022-11-09 16:24:00;2022-11-09 16:24:00;0.0;
2022-11-09 16:29:00;2022-11-09 16:29:00;0.0;
2022-11-09 16:34:00;2022-11-09 16:34:00;0.0;
2022-11-09 16:39:00;2022-11-09 16:39:00;0.0;
2022-11-09 16:44:00;2022-11-09 16:44:00;0.0;
2022-11-09 16:49:00;2022-11-09 16:49:00;0.0;
2022-11-09 16:54:00;2022-11-09 16:54:00;0.0;25.1882320612374
2022-11-09 16:59:00;2022-11-09 16:59:00;0.0;
2022-11-09 17:04:00;2022-11-09 17:04:00;0.0;24.9473333185187
2022-11-09 17:09:00;2022-11-09 17:09:00;0.0;
2022-11-09 17:14:00;2022-11-09 17:14:00;0.0;
2022-11-09 17:19:00;2022-11-09 17:19:00;0.0;24.4707172806979
2022-11-09 17:24:00;2022-11-09 17:24:00;0.0;24.9473333185187
2022-11-09 17:29:00;2022-11-09 17:29:00;0.0;
2022-11-09 17:34:00;2022-11-09 17:34:00;0.0;
2022-11-09 17:39:00;2022-11-09 17:39:00;0.0;
2022-11-09 17:44:00;2022-11-09 17:44:00;0.0;
2022-11-09 17:49:00;2022-11-09 17:49:00;0.0;
2022-11-09 17:54:00;2022-11-09 17:54:00;0.0;
2022-11-09 17:59:00;2022-11-09 17:59:00;0.0;
2022-11-09 18:04:00;2022-11-09 18:04:00;0.0;24.9473333185187
2022-11-09 18:09:00;2022-11-09 18:09:00;0.0;24.4707172806979
2022-11-09 18:14:00;2022-11-09 18:14:00;0.0;
2022-11-09 18:19:00;2022-11-09 18:19:00;0.0;
2022-11-09 18:24:00;2022-11-09 18:24:00;0.0;
2022-11-09 18:29:00;2022-11-09 18:29:00;0.0;
2022-11-09 18:34:00;2022-11-09 18:34:00;0.0;24.9473333185187
2022-11-09 18:39:00;2022-11-09 18:39:00;0.0;
2022-11-09 18:44:00;2022-11-09 18:44:00;0.0;
2022-11-09 18:49:00;2022-11-09 18:49:00;0.0;24.4707172806979
2022-11-09 18:54:00;2022-11-09 18:54:00;0.0;
2022-11-09 18:59:00;2022-11-09 18:59:00;0.0;
2022-11-09 19:04:00;2022-11-09 19:04:00;0.0;24.4707172806979
2022-11-09 19:09:00;2022-11-09 19:09:00;0.0;
2022-11-09 19:14:00;2022-11-09 19:14:00;0.0;
2022-11-09 19:19:00;2022-11-09 19:19:00;0.0;
2022-11-09 19:24:00;2022-11-09 19:24:00;0.0;
2022-11-09 19:29:00;2022-11-09 19:29:00;0.0;
2022-11-09 19:34:00;2022-11-09 19:34:00;0.0;
2022-11-09 19:39:00;2022-11-09 19:39:00;0.0;
2022-11-09 19:44:00;2022-11-09 19:44:00;0.0;
2022-11-09 19:49:00;2022-11-09 19:49:00;0.0;
2022-11-09 19:54:00;2022-11-09 19:54:00;0.0;
2022-11-09 19:59:00;2022-11-09 19:59:00;0.0;
2022-11-09 20:04:00;2022-11-09 20:04:00;0.0;24.4707172806979
2022-11-09 20:09:00;2022-11-09 20:09:00;0.0;
2022-11-09 20:14:00;2022-11-09 20:14:00;0.0;
2022-11-09 20:19:00;2022-11-09 20:19:00;0.0;
2022-11-09 20:24:00;2022-11-09 20:24:00;0.0;
2022-11-09 20:29:00;2022-11-09 20:29:00;0.0;
2022-11-09 20:34:00;2022-11-09 20:34:00;0.0;24.0010080619214
2022-11-09 20:39:00;2022-11-09 20:39:00;0.0;
2022-11-09 20:44:00;2022-11-09 20:44:00;0.0;
2022-11-09 20:49:00;2022-11-09 20:49:00;0.0;
2022-11-09 20:54:00;2022-11-09 20:54:00;0.0;
2022-11-09 20:59:00;2022-11-09 20:59:00;0.0;
2022-11-09 21:04:00;2022-11-09 21:04:00;0.0;24.2349994522625
2022-11-09 21:09:00;2022-11-09 21:09:00;0.0;
2022-11-09 21:14:00;2022-11-09 21:14:00;0.0;
2022-11-09 21:19:00;2022-11-09 21:19:00;0.0;23.768742843008
2022-11-09 21:24:00;2022-11-09 21:24:00;0.0;24.2349994522625
2022-11-09 21:29:00;2022-11-09 21:29:00;0.0;
2022-11-09 21:34:00;2022-11-09 21:34:00;0.0;
2022-11-09 21:39:00;2022-11-09 21:39:00;0.0;
2022-11-09 21:44:00;2022-11-09 21:44:00;0.0;
2022-11-09 21:49:00;2022-11-09 21:49:00;0.0;
2022-11-09 21:54:00;2022-11-09 21:54:00;0.0;
2022-11-09 21:59:00;2022-11-09 21:59:00;0.0;23.768742843008
2022-11-09 22:04:00;2022-11-09 22:04:00;0.0;24.2349994522625
2022-11-09 22:09:00;2022-11-09 22:09:00;0.0;
2022-11-09 22:14:00;2022-11-09 22:14:00;0.0;
2022-11-09 22:19:00;2022-11-09 22:19:00;0.0;
2022-11-09 22:24:00;2022-11-09 22:24:00;0.0;
2022-11-09 22:29:00;2022-11-09 22:29:00;0.0;
2022-11-09 22:34:00;2022-11-09 22:34:00;0.0;
2022-11-09 22:39:00;2022-11-09 22:39:00;0.0;
2022-11-09 22:44:00;2022-11-09 22:44:00;0.0;23.768742843008
2022-11-09 22:49:00;2022-11-09 22:49:00;0.0;
2022-11-09 22:54:00;2022-11-09 22:54:00;0.0;24.2349994522625
2022-11-09 22:59:00;2022-11-09 22:59:00;0.0;
2022-11-09 23:04:00;2022-11-09 23:04:00;0.0;24.2349994522625
2022-11-09 23:09:00;2022-11-09 23:09:00;0.0;
2022-11-09 23:14:00;2022-11-09 23:14:00;0.0;
2022-11-09 23:19:00;2022-11-09 23:19:00;0.0;23.768742843008
2022-11-09 23:24:00;2022-11-09 23:24:00;0.0;24.2349994522625
2022-11-09 23:29:00;2022-11-09 23:29:00;0.0;23.768742843008
2022-11-09 23:34:00;2022-11-09 23:34:00;0.0;
2022-11-09 23:39:00;2022-11-09 23:39:00;0.0;
2022-11-09 23:44:00;2022-11-09 23:44:00;0.0;
2022-11-09 23:49:00;2022-11-09 23:49:00;0.0;24.2349994522625
2022-11-09 23:54:00;2022-11-09 23:54:00;0.0;
2022-11-09 23:59:00;2022-11-09 23:59:00;0.0;
2022-11-10 00:04:00;2022-11-10 00:04:00;0.0;23.768742843008
2022-11-10 00:09:00;2022-11-10 00:09:00;0.0;
2022-11-10 00:14:00;2022-11-10 00:14:00;0.0;
2022-11-10 00:19:00;2022-11-10 00:19:00;0.0;
2022-11-10 00:24:00;2022-11-10 00:24:00;0.0;
2022-11-10 00:29:00;2022-11-10 00:29:00;0.0;
2022-11-10 00:34:00;2022-11-10 00:34:00;0.0;
2022-11-10 00:39:00;2022-11-10 00:39:00;0.0;
2022-11-10 00:44:00;2022-11-10 00:44:00;0.0;
2022-11-10 00:49:00;2022-11-10 00:49:00;0.0;
2022-11-10 00:54:00;2022-11-10 00:54:00;0.0;
2022-11-10 00:59:00;2022-11-10 00:59:00;0.0;
2022-11-10 01:04:00;2022-11-10 01:04:00;0.0;23.768742843008
2022-11-10 01:09:00;2022-11-10 01:09:00;0.0;23.3093898527978
2022-11-10 01:14:00;2022-11-10 01:14:00;0.0;23.768742843008
2022-11-10 01:19:00;2022-11-10 01:19:00;0.0;
2022-11-10 01:24:00;2022-11-10 01:24:00;0.0;
2022-11-10 01:29:00;2022-11-10 01:29:00;0.0;
2022-11-10 01:34:00;2022-11-10 01:34:00;0.0;23.3093898527978
2022-11-10 01:39:00;2022-11-10 01:39:00;0.0;
2022-11-10 01:44:00;2022-11-10 01:44:00;0.0;23.768742843008
2022-11-10 01:49:00;2022-11-10 01:49:00;0.0;23.3093898527978
2022-11-10 01:54:00;2022-11-10 01:54:00;0.0;
2022-11-10 01:59:00;2022-11-10 01:59:00;0.0;
2022-11-10 02:04:00;2022-11-10 02:04:00;0.0;23.3093898527978
2022-11-10 02:09:00;2022-11-10 02:09:00;0.0;
2022-11-10 02:14:00;2022-11-10 02:14:00;0.0;23.768742843008
2022-11-10 02:19:00;2022-11-10 02:19:00;0.0;
2022-11-10 02:24:00;2022-11-10 02:24:00;0.0;
2022-11-10 02:29:00;2022-11-10 02:29:00;0.0;
2022-11-10 02:34:00;2022-11-10 02:34:00;0.0;23.3093898527978
2022-11-10 02:39:00;2022-11-10 02:39:00;0.0;
2022-11-10 02:44:00;2022-11-10 02:44:00;0.0;
2022-11-10 02:49:00;2022-11-10 02:49:00;0.0;
2022-11-10 02:54:00;2022-11-10 02:54:00;0.0;23.768742843008
2022-11-10 02:59:00;2022-11-10 02:59:00;0.0;
2022-11-10 03:04:00;2022-11-10 03:04:00;0.0;23.0823015481676
2022-11-10 03:09:00;2022-11-10 03:09:00;0.0;23.5382035288557
2022-11-10 03:14:00;2022-11-10 03:14:00;0.0;
2022-11-10 03:19:00;2022-11-10 03:19:00;0.0;
2022-11-10 03:24:00;2022-11-10 03:24:00;0.0;
2022-11-10 03:29:00;2022-11-10 03:29:00;0.0;
2022-11-10 03:34:00;2022-11-10 03:34:00;0.0;
2022-11-10 03:39:00;2022-11-10 03:39:00;0.0;
2022-11-10 03:44:00;2022-11-10 03:44:00;0.0;
2022-11-10 03:49:00;2022-11-10 03:49:00;0.0;
2022-11-10 03:54:00;2022-11-10 03:54:00;0.0;
2022-11-10 03:59:00;2022-11-10 03:59:00;0.0;
2022-11-10 04:04:00;2022-11-10 04:04:00;0.0;23.768742843008
2022-11-10 04:09:00;2022-11-10 04:09:00;0.0;23.3093898527978
2022-11-10 04:14:00;2022-11-10 04:14:00;0.0;
2022-11-10 04:19:00;2022-11-10 04:19:00;0.0;
2022-11-10 04:24:00;2022-11-10 04:24:00;0.0;
2022-11-10 04:29:00;2022-11-10 04:29:00;0.0;
2022-11-10 04:34:00;2022-11-10 04:34:00;0.0;
2022-11-10 04:39:00;2022-11-10 04:39:00;0.0;
2022-11-10 04:44:00;2022-11-10 04:44:00;0.0;
2022-11-10 04:49:00;2022-11-10 04:49:00;0.0;
2022-11-10 04:54:00;2022-11-10 04:54:00;0.0;
2022-11-10 04:59:00;2022-11-10 04:59:00;0.0;
2022-11-10 05:04:00;2022-11-10 05:04:00;0.0;23.0823015481676
2022-11-10 05:09:00;2022-11-10 05:09:00;0.0;23.768742843008
2022-11-10 05:14:00;2022-11-10 05:14:00;0.0;23.0823015481676
2022-11-10 05:19:00;2022-11-10 05:19:00;0.0;
2022-11-10 05:24:00;2022-11-10 05:24:00;0.0;
2022-11-10 05:29:00;2022-11-10 05:29:00;0.0;
2022-11-10 05:34:00;2022-11-10 05:34:00;0.0;23.5382035288557
2022-11-10 05:39:00;2022-11-10 05:39:00;0.0;
2022-11-10 05:44:00;2022-11-10 05:44:00;0.0;
2022-11-10 05:49:00;2022-11-10 05:49:00;0.0;23.0823015481676
2022-11-10 05:54:00;2022-11-10 05:54:00;0.0;
2022-11-10 05:59:00;2022-11-10 05:59:00;0.0;
2022-11-10 06:04:00;2022-11-10 06:04:00;0.0;23.3093898527978
2022-11-10 06:09:00;2022-11-10 06:09:00;0.0;
2022-11-10 06:14:00;2022-11-10 06:14:00;0.0;
2022-11-10 06:19:00;2022-11-10 06:19:00;0.0;
2022-11-10 06:24:00;2022-11-10 06:24:00;0.0;
2022-11-10 06:29:00;2022-11-10 06:29:00;0.0;
2022-11-10 06:34:00;2022-11-10 06:34:00;0.0;
2022-11-10 06:39:00;2022-11-10 06:39:00;0.0;
2022-11-10 06:44:00;2022-11-10 06:44:00;0.0;
2022-11-10 06:49:00;2022-11-10 06:49:00;0.0;
2022-11-10 06:54:00;2022-11-10 06:54:00;0.0;
2022-11-10 06:59:00;2022-11-10 06:59:00;0.0;
2022-11-10 07:04:00;2022-11-10 07:04:00;0.0;23.0823015481676
2022-11-10 07:09:00;2022-11-10 07:09:00;0.0;
2022-11-10 07:14:00;2022-11-10 07:14:00;0.0;
2022-11-10 07:19:00;2022-11-10 07:19:00;0.0;
2022-11-10 07:24:00;2022-11-10 07:24:00;0.0;
2022-11-10 07:29:00;2022-11-10 07:29:00;0.0;
2022-11-10 07:34:00;2022-11-10 07:34:00;0.0;
2022-11-10 07:39:00;2022-11-10 07:39:00;0.0;
2022-11-10 07:44:00;2022-11-10 07:44:00;0.0;
2022-11-10 07:49:00;2022-11-10 07:49:00;0.0;
2022-11-10 07:54:00;2022-11-10 07:54:00;0.0;
2022-11-10 07:59:00;2022-11-10 07:59:00;0.0;
2022-11-10 08:04:00;2022-11-10 08:04:00;0.0;23.0823015481676
2022-11-10 08:09:00;2022-11-10 08:09:00;0.0;
2022-11-10 08:14:00;2022-11-10 08:14:00;0.0;
2022-11-10 08:19:00;2022-11-10 08:19:00;0.0;22.6332999865237
2022-11-10 08:24:00;2022-11-10 08:24:00;0.0;
2022-11-10 08:29:00;2022-11-10 08:29:00;0.0;23.0823015481676
2022-11-10 08:34:00;2022-11-10 08:34:00;0.0;
2022-11-10 08:39:00;2022-11-10 08:39:00;0.0;
2022-11-10 08:44:00;2022-11-10 08:44:00;0.0;
2022-11-10 08:49:00;2022-11-10 08:49:00;0.0;
2022-11-10 08:54:00;2022-11-10 08:54:00;0.0;
2022-11-10 08:59:00;2022-11-10 08:59:00;0.0;
2022-11-10 09:04:00;2022-11-10 09:04:00;0.0;23.0823015481676
2022-11-10 09:09:00;2022-11-10 09:09:00;0.0;
2022-11-10 09:14:00;2022-11-10 09:14:00;0.0;22.6332999865237
2022-11-10 09:19:00;2022-11-10 09:19:00;0.0;
2022-11-10 09:24:00;2022-11-10 09:24:00;0.0;23.0823015481676
2022-11-10 09:29:00;2022-11-10 09:29:00;0.0;22.6332999865237
2022-11-10 09:34:00;2022-11-10 09:34:00;0.0;
2022-11-10 09:39:00;2022-11-10 09:39:00;0.0;
2022-11-10 09:44:00;2022-11-10 09:44:00;0.0;23.3093898527978
2022-11-10 09:49:00;2022-11-10 09:49:00;0.0;
2022-11-10 09:54:00;2022-11-10 09:54:00;0.0;22.8569383482985
2022-11-10 09:59:00;2022-11-10 09:59:00;0.0;
2022-11-10 10:04:00;2022-11-10 10:04:00;0.0;22.8569383482985
2022-11-10 10:09:00;2022-11-10 10:09:00;0.0;
2022-11-10 10:14:00;2022-11-10 10:14:00;0.0;
2022-11-10 10:19:00;2022-11-10 10:19:00;0.0;
2022-11-10 10:24:00;2022-11-10 10:24:00;0.0;23.3093898527978
2022-11-10 10:29:00;2022-11-10 10:29:00;0.0;22.6332999865237
2022-11-10 10:34:00;2022-11-10 10:34:00;0.0;23.5382035288557
2022-11-10 10:39:00;2022-11-10 10:39:00;0.0;
2022-11-10 10:44:00;2022-11-10 10:44:00;0.0;
2022-11-10 10:49:00;2022-11-10 10:49:00;0.0;23.0823015481676
2022-11-10 10:54:00;2022-11-10 10:54:00;0.0;
2022-11-10 10:59:00;2022-11-10 10:59:00;0.0;
2022-11-10 11:04:00;2022-11-10 11:04:00;0.0;22.8569383482985
2022-11-10 11:09:00;2022-11-10 11:09:00;0.0;
2022-11-10 11:14:00;2022-11-10 11:14:00;0.0;23.5382035288557
2022-11-10 11:19:00;2022-11-10 11:19:00;0.0;22.6332999865237
2022-11-10 11:24:00;2022-11-10 11:24:00;0.0;23.0823015481676
2022-11-10 11:29:00;2022-11-10 11:29:00;0.0;
2022-11-10 11:34:00;2022-11-10 11:34:00;0.0;
2022-11-10 11:39:00;2022-11-10 11:39:00;0.0;22.6332999865237
2022-11-10 11:44:00;2022-11-10 11:44:00;0.0;
2022-11-10 11:49:00;2022-11-10 11:49:00;0.0;
2022-11-10 11:54:00;2022-11-10 11:54:00;0.0;23.0823015481676
2022-11-10 11:59:00;2022-11-10 11:59:00;0.0;
2022-11-10 12:04:00;2022-11-10 12:04:00;0.0;23.0823015481676
2022-11-10 12:09:00;2022-11-10 12:09:00;0.0;
2022-11-10 12:14:00;2022-11-10 12:14:00;0.0;
2022-11-10 12:19:00;2022-11-10 12:19:00;0.0;
2022-11-10 12:24:00;2022-11-10 12:24:00;0.0;
2022-11-10 12:29:00;2022-11-10 12:29:00;0.0;
2022-11-10 12:34:00;2022-11-10 12:34:00;0.0;
2022-11-10 12:39:00;2022-11-10 12:39:00;0.0;22.6332999865237
2022-11-10 12:44:00;2022-11-10 12:44:00;0.0;23.0823015481676
2022-11-10 12:49:00;2022-11-10 12:49:00;0.0;
2022-11-10 12:54:00;2022-11-10 12:54:00;0.0;22.6332999865237
2022-11-10 12:59:00;2022-11-10 12:59:00;0.0;
2022-11-10 13:04:00;2022-11-10 13:04:00;0.0;22.6332999865237
2022-11-10 13:09:00;2022-11-10 13:09:00;0.0;23.3093898527978
2022-11-10 13:14:00;2022-11-10 13:14:00;0.0;22.6332999865237
2022-11-10 13:19:00;2022-11-10 13:19:00;0.0;23.3093898527978
2022-11-10 13:24:00;2022-11-10 13:24:00;0.0;22.8569383482985
2022-11-10 13:29:00;2022-11-10 13:29:00;0.0;
2022-11-10 13:34:00;2022-11-10 13:34:00;0.0;
2022-11-10 13:39:00;2022-11-10 13:39:00;0.0;
2022-11-10 13:44:00;2022-11-10 13:44:00;0.0;
2022-11-10 13:49:00;2022-11-10 13:49:00;0.0;
2022-11-10 13:54:00;2022-11-10 13:54:00;0.0;
2022-11-10 13:59:00;2022-11-10 13:59:00;0.0;
