dateP;dateQ;P_mm;Q_ls;year
2021-12-07 22:04:00;2021-12-07 22:04:00;0.0;32.6357381903332;2021
2021-12-07 22:09:00;2021-12-07 22:09:00;0.5;33.5142581136463;2021
2021-12-07 22:14:00;2021-12-07 22:14:00;0.0;;2021
2021-12-07 22:19:00;2021-12-07 22:19:00;0.0;34.408399979808;2021
2021-12-07 22:24:00;2021-12-07 22:24:00;0.0;;2021
2021-12-07 22:29:00;2021-12-07 22:29:00;0.0;;2021
2021-12-07 22:34:00;2021-12-07 22:34:00;0.0;35.0131769699428;2021
2021-12-07 22:39:00;2021-12-07 22:39:00;0.0;;2021
2021-12-07 22:44:00;2021-12-07 22:44:00;0.0;;2021
2021-12-07 22:49:00;2021-12-07 22:49:00;0.0;;2021
2021-12-07 22:54:00;2021-12-07 22:54:00;0.5;35.6249023791214;2021
2021-12-07 22:59:00;2021-12-07 22:59:00;0.0;;2021
2021-12-07 23:04:00;2021-12-07 23:04:00;0.0;36.2435783406771;2021
2021-12-07 23:09:00;2021-12-07 23:09:00;0.0;;2021
2021-12-07 23:14:00;2021-12-07 23:14:00;0.0;36.8692069879432;2021
2021-12-07 23:19:00;2021-12-07 23:19:00;0.0;;2021
2021-12-07 23:24:00;2021-12-07 23:24:00;0.0;;2021
2021-12-07 23:29:00;2021-12-07 23:29:00;0.0;;2021
2021-12-07 23:34:00;2021-12-07 23:34:00;0.0;37.501790454253;2021
2021-12-07 23:39:00;2021-12-07 23:39:00;0.0;;2021
2021-12-07 23:44:00;2021-12-07 23:44:00;0.0;;2021
2021-12-07 23:49:00;2021-12-07 23:49:00;0.0;38.4637106060913;2021
2021-12-07 23:54:00;2021-12-07 23:54:00;0.0;;2021
2021-12-07 23:59:00;2021-12-07 23:59:00;0.0;;2021
2021-12-08 00:04:00;2021-12-08 00:04:00;0.0;38.1413308729399;2021
2021-12-08 00:09:00;2021-12-08 00:09:00;0.0;;2021
2021-12-08 00:14:00;2021-12-08 00:14:00;0.0;;2021
2021-12-08 00:19:00;2021-12-08 00:19:00;0.0;;2021
2021-12-08 00:24:00;2021-12-08 00:24:00;0.0;;2021
2021-12-08 00:29:00;2021-12-08 00:29:00;0.0;;2021
2021-12-08 00:34:00;2021-12-08 00:34:00;0.0;;2021
2021-12-08 00:39:00;2021-12-08 00:39:00;0.0;;2021
2021-12-08 00:44:00;2021-12-08 00:44:00;0.5;;2021
2021-12-08 00:49:00;2021-12-08 00:49:00;0.0;;2021
2021-12-08 00:54:00;2021-12-08 00:54:00;0.0;;2021
2021-12-08 00:59:00;2021-12-08 00:59:00;0.0;;2021
2021-12-08 01:04:00;2021-12-08 01:04:00;0.0;38.1413308729399;2021
2021-12-08 01:09:00;2021-12-08 01:09:00;0.0;;2021
2021-12-08 01:14:00;2021-12-08 01:14:00;0.0;37.501790454253;2021
2021-12-08 01:19:00;2021-12-08 01:19:00;0.0;;2021
2021-12-08 01:24:00;2021-12-08 01:24:00;0.0;;2021
2021-12-08 01:29:00;2021-12-08 01:29:00;0.0;;2021
2021-12-08 01:34:00;2021-12-08 01:34:00;0.0;;2021
2021-12-08 01:39:00;2021-12-08 01:39:00;0.0;;2021
2021-12-08 01:44:00;2021-12-08 01:44:00;0.0;38.1413308729399;2021
2021-12-08 01:49:00;2021-12-08 01:49:00;0.0;36.8692069879432;2021
2021-12-08 01:54:00;2021-12-08 01:54:00;0.0;37.501790454253;2021
2021-12-08 01:59:00;2021-12-08 01:59:00;0.0;;2021
2021-12-08 02:04:00;2021-12-08 02:04:00;0.0;37.501790454253;2021
2021-12-08 02:09:00;2021-12-08 02:09:00;0.0;;2021
2021-12-08 02:14:00;2021-12-08 02:14:00;0.0;36.8692069879432;2021
2021-12-08 02:19:00;2021-12-08 02:19:00;0.0;;2021
2021-12-08 02:24:00;2021-12-08 02:24:00;0.0;;2021
2021-12-08 02:29:00;2021-12-08 02:29:00;0.0;;2021
2021-12-08 02:34:00;2021-12-08 02:34:00;0.0;;2021
2021-12-08 02:39:00;2021-12-08 02:39:00;0.0;35.9333714075187;2021
2021-12-08 02:44:00;2021-12-08 02:44:00;0.0;36.555523445263;2021
2021-12-08 02:49:00;2021-12-08 02:49:00;0.0;;2021
2021-12-08 02:54:00;2021-12-08 02:54:00;0.0;35.9333714075187;2021
2021-12-08 02:59:00;2021-12-08 02:59:00;0.0;;2021
2021-12-08 03:04:00;2021-12-08 03:04:00;0.0;35.9333714075187;2021
2021-12-08 03:09:00;2021-12-08 03:09:00;0.0;;2021
2021-12-08 03:14:00;2021-12-08 03:14:00;0.0;;2021
2021-12-08 03:19:00;2021-12-08 03:19:00;0.0;;2021
2021-12-08 03:24:00;2021-12-08 03:24:00;0.0;35.3181709888183;2021
2021-12-08 03:29:00;2021-12-08 03:29:00;0.0;;2021
2021-12-08 03:34:00;2021-12-08 03:34:00;0.0;;2021
2021-12-08 03:39:00;2021-12-08 03:39:00;0.0;;2021
2021-12-08 03:44:00;2021-12-08 03:44:00;0.0;34.7099200558282;2021
2021-12-08 03:49:00;2021-12-08 03:49:00;0.0;;2021
2021-12-08 03:54:00;2021-12-08 03:54:00;0.0;;2021
2021-12-08 03:59:00;2021-12-08 03:59:00;0.0;;2021
2021-12-08 04:04:00;2021-12-08 04:04:00;0.0;34.7099200558282;2021
2021-12-08 04:09:00;2021-12-08 04:09:00;0.0;;2021
2021-12-08 04:14:00;2021-12-08 04:14:00;0.0;;2021
2021-12-08 04:19:00;2021-12-08 04:19:00;0.0;;2021
2021-12-08 04:24:00;2021-12-08 04:24:00;0.0;33.8105692753837;2021
2021-12-08 04:29:00;2021-12-08 04:29:00;0.0;34.408399979808;2021
2021-12-08 04:34:00;2021-12-08 04:34:00;0.0;33.8105692753837;2021
2021-12-08 04:39:00;2021-12-08 04:39:00;0.0;34.408399979808;2021
2021-12-08 04:44:00;2021-12-08 04:44:00;0.0;33.8105692753837;2021
2021-12-08 04:49:00;2021-12-08 04:49:00;0.0;;2021
2021-12-08 04:54:00;2021-12-08 04:54:00;0.0;;2021
2021-12-08 04:59:00;2021-12-08 04:59:00;0.0;;2021
2021-12-08 05:04:00;2021-12-08 05:04:00;0.0;33.5142581136463;2021
2021-12-08 05:09:00;2021-12-08 05:09:00;0.0;;2021
2021-12-08 05:14:00;2021-12-08 05:14:00;0.0;;2021
2021-12-08 05:19:00;2021-12-08 05:19:00;0.0;32.9268428377877;2021
2021-12-08 05:24:00;2021-12-08 05:24:00;0.0;33.5142581136463;2021
2021-12-08 05:29:00;2021-12-08 05:29:00;0.0;;2021
2021-12-08 05:34:00;2021-12-08 05:34:00;0.0;;2021
2021-12-08 05:39:00;2021-12-08 05:39:00;0.0;;2021
2021-12-08 05:44:00;2021-12-08 05:44:00;0.0;32.9268428377877;2021
2021-12-08 05:49:00;2021-12-08 05:49:00;0.0;;2021
2021-12-08 05:54:00;2021-12-08 05:54:00;0.0;;2021
2021-12-08 05:59:00;2021-12-08 05:59:00;0.0;;2021
2021-12-08 06:04:00;2021-12-08 06:04:00;0.0;32.9268428377877;2021
2021-12-08 06:09:00;2021-12-08 06:09:00;0.0;;2021
2021-12-08 06:14:00;2021-12-08 06:14:00;0.0;;2021
2021-12-08 06:19:00;2021-12-08 06:19:00;0.0;32.0587335430405;2021
2021-12-08 06:24:00;2021-12-08 06:24:00;0.0;;2021
2021-12-08 06:29:00;2021-12-08 06:29:00;0.0;;2021
2021-12-08 06:34:00;2021-12-08 06:34:00;0.0;;2021
2021-12-08 06:39:00;2021-12-08 06:39:00;0.0;;2021
2021-12-08 06:44:00;2021-12-08 06:44:00;0.0;;2021
2021-12-08 06:49:00;2021-12-08 06:49:00;0.0;31.488666648125;2021
2021-12-08 06:54:00;2021-12-08 06:54:00;0.0;32.0587335430405;2021
2021-12-08 06:59:00;2021-12-08 06:59:00;0.0;;2021
2021-12-08 07:04:00;2021-12-08 07:04:00;0.0;31.7728330098689;2021
2021-12-08 07:09:00;2021-12-08 07:09:00;0.0;;2021
2021-12-08 07:14:00;2021-12-08 07:14:00;0.0;;2021
2021-12-08 07:19:00;2021-12-08 07:19:00;0.0;;2021
2021-12-08 07:24:00;2021-12-08 07:24:00;0.0;;2021
2021-12-08 07:29:00;2021-12-08 07:29:00;0.0;;2021
2021-12-08 07:34:00;2021-12-08 07:34:00;0.0;;2021
2021-12-08 07:39:00;2021-12-08 07:39:00;0.0;;2021
2021-12-08 07:44:00;2021-12-08 07:44:00;0.0;30.9255353722534;2021
2021-12-08 07:49:00;2021-12-08 07:49:00;0.0;31.488666648125;2021
2021-12-08 07:54:00;2021-12-08 07:54:00;0.0;;2021
2021-12-08 07:59:00;2021-12-08 07:59:00;0.0;;2021
2021-12-08 08:04:00;2021-12-08 08:04:00;0.0;31.488666648125;2021
2021-12-08 08:09:00;2021-12-08 08:09:00;0.0;;2021
2021-12-08 08:14:00;2021-12-08 08:14:00;0.0;;2021
2021-12-08 08:19:00;2021-12-08 08:19:00;0.0;;2021
2021-12-08 08:24:00;2021-12-08 08:24:00;0.0;30.9255353722534;2021
2021-12-08 08:29:00;2021-12-08 08:29:00;0.0;31.488666648125;2021
2021-12-08 08:34:00;2021-12-08 08:34:00;0.0;;2021
2021-12-08 08:39:00;2021-12-08 08:39:00;0.0;30.9255353722534;2021
2021-12-08 08:44:00;2021-12-08 08:44:00;0.0;;2021
2021-12-08 08:49:00;2021-12-08 08:49:00;0.0;;2021
2021-12-08 08:54:00;2021-12-08 08:54:00;0.0;;2021
2021-12-08 08:59:00;2021-12-08 08:59:00;0.0;31.488666648125;2021
2021-12-08 09:04:00;2021-12-08 09:04:00;0.0;31.206234191142;2021
2021-12-08 09:09:00;2021-12-08 09:09:00;0.0;;2021
2021-12-08 09:14:00;2021-12-08 09:14:00;0.0;;2021
2021-12-08 09:19:00;2021-12-08 09:19:00;0.0;30.6465699247924;2021
2021-12-08 09:24:00;2021-12-08 09:24:00;0.0;;2021
2021-12-08 09:29:00;2021-12-08 09:29:00;0.0;;2021
2021-12-08 09:34:00;2021-12-08 09:34:00;0.0;;2021
2021-12-08 09:39:00;2021-12-08 09:39:00;0.0;;2021
2021-12-08 09:44:00;2021-12-08 09:44:00;0.0;;2021
2021-12-08 09:49:00;2021-12-08 09:49:00;0.0;;2021
2021-12-08 09:54:00;2021-12-08 09:54:00;0.0;;2021
2021-12-08 09:59:00;2021-12-08 09:59:00;0.0;;2021
2021-12-08 10:04:00;2021-12-08 10:04:00;0.0;30.9255353722534;2021
2021-12-08 10:09:00;2021-12-08 10:09:00;0.0;;2021
2021-12-08 10:14:00;2021-12-08 10:14:00;0.0;30.3693375820924;2021
2021-12-08 10:19:00;2021-12-08 10:19:00;0.0;30.9255353722534;2021
2021-12-08 10:24:00;2021-12-08 10:24:00;0.0;;2021
2021-12-08 10:29:00;2021-12-08 10:29:00;0.0;;2021
2021-12-08 10:34:00;2021-12-08 10:34:00;0.0;;2021
2021-12-08 10:39:00;2021-12-08 10:39:00;0.0;;2021
2021-12-08 10:44:00;2021-12-08 10:44:00;0.0;;2021
2021-12-08 10:49:00;2021-12-08 10:49:00;0.0;;2021
2021-12-08 10:54:00;2021-12-08 10:54:00;0.0;;2021
2021-12-08 10:59:00;2021-12-08 10:59:00;0.0;30.3693375820924;2021
2021-12-08 11:04:00;2021-12-08 11:04:00;0.0;30.6465699247924;2021
2021-12-08 11:09:00;2021-12-08 11:09:00;0.0;30.0938380774867;2021
2021-12-08 11:14:00;2021-12-08 11:14:00;0.0;30.6465699247924;2021
2021-12-08 11:19:00;2021-12-08 11:19:00;0.0;;2021
2021-12-08 11:24:00;2021-12-08 11:24:00;0.0;;2021
2021-12-08 11:29:00;2021-12-08 11:29:00;0.0;30.0938380774867;2021
2021-12-08 11:34:00;2021-12-08 11:34:00;0.0;;2021
2021-12-08 11:39:00;2021-12-08 11:39:00;0.0;30.9255353722534;2021
2021-12-08 11:44:00;2021-12-08 11:44:00;0.0;;2021
2021-12-08 11:49:00;2021-12-08 11:49:00;0.0;;2021
2021-12-08 11:54:00;2021-12-08 11:54:00;0.0;;2021
2021-12-08 11:59:00;2021-12-08 11:59:00;0.0;30.3693375820924;2021
2021-12-08 12:04:00;2021-12-08 12:04:00;0.0;30.0938380774867;2021
2021-12-08 12:09:00;2021-12-08 12:09:00;0.0;;2021
2021-12-08 12:14:00;2021-12-08 12:14:00;0.0;;2021
2021-12-08 12:19:00;2021-12-08 12:19:00;0.0;;2021
2021-12-08 12:24:00;2021-12-08 12:24:00;0.0;;2021
2021-12-08 12:29:00;2021-12-08 12:29:00;0.0;;2021
2021-12-08 12:34:00;2021-12-08 12:34:00;0.0;;2021
2021-12-08 12:39:00;2021-12-08 12:39:00;0.0;;2021
2021-12-08 12:44:00;2021-12-08 12:44:00;0.0;;2021
2021-12-08 12:49:00;2021-12-08 12:49:00;0.0;;2021
2021-12-08 12:54:00;2021-12-08 12:54:00;0.0;;2021
2021-12-08 12:59:00;2021-12-08 12:59:00;0.0;30.6465699247924;2021
2021-12-08 13:04:00;2021-12-08 13:04:00;0.0;30.0938380774867;2021
2021-12-08 13:09:00;2021-12-08 13:09:00;0.0;;2021
2021-12-08 13:14:00;2021-12-08 13:14:00;0.0;;2021
2021-12-08 13:19:00;2021-12-08 13:19:00;0.0;;2021
2021-12-08 13:24:00;2021-12-08 13:24:00;0.0;;2021
2021-12-08 13:29:00;2021-12-08 13:29:00;0.0;30.6465699247924;2021
2021-12-08 13:34:00;2021-12-08 13:34:00;0.0;30.0938380774867;2021
2021-12-08 13:39:00;2021-12-08 13:39:00;0.0;;2021
2021-12-08 13:44:00;2021-12-08 13:44:00;0.0;;2021
2021-12-08 13:49:00;2021-12-08 13:49:00;0.0;;2021
2021-12-08 13:54:00;2021-12-08 13:54:00;0.0;;2021
2021-12-08 13:59:00;2021-12-08 13:59:00;0.0;;2021
2021-12-08 14:04:00;2021-12-08 14:04:00;0.0;30.0938380774867;2021
2021-12-08 14:09:00;2021-12-08 14:09:00;0.0;30.6465699247924;2021
2021-12-08 14:14:00;2021-12-08 14:14:00;0.0;;2021
2021-12-08 14:19:00;2021-12-08 14:19:00;0.0;30.0938380774867;2021
2021-12-08 14:24:00;2021-12-08 14:24:00;0.0;;2021
2021-12-08 14:29:00;2021-12-08 14:29:00;0.0;;2021
2021-12-08 14:34:00;2021-12-08 14:34:00;0.0;;2021
2021-12-08 14:39:00;2021-12-08 14:39:00;0.0;;2021
2021-12-08 14:44:00;2021-12-08 14:44:00;0.0;;2021
2021-12-08 14:49:00;2021-12-08 14:49:00;0.0;;2021
2021-12-08 14:54:00;2021-12-08 14:54:00;0.0;;2021
2021-12-08 14:59:00;2021-12-08 14:59:00;0.0;;2021
2021-12-08 15:04:00;2021-12-08 15:04:00;0.0;30.3693375820924;2021
2021-12-08 15:09:00;2021-12-08 15:09:00;0.0;29.8200711443087;2021
2021-12-08 15:14:00;2021-12-08 15:14:00;0.0;;2021
2021-12-08 15:19:00;2021-12-08 15:19:00;0.0;;2021
2021-12-08 15:24:00;2021-12-08 15:24:00;0.0;;2021
2021-12-08 15:29:00;2021-12-08 15:29:00;0.0;;2021
2021-12-08 15:34:00;2021-12-08 15:34:00;0.0;;2021
2021-12-08 15:39:00;2021-12-08 15:39:00;0.0;;2021
2021-12-08 15:44:00;2021-12-08 15:44:00;0.0;;2021
2021-12-08 15:49:00;2021-12-08 15:49:00;0.0;;2021
2021-12-08 15:54:00;2021-12-08 15:54:00;0.0;;2021
2021-12-08 15:59:00;2021-12-08 15:59:00;0.0;;2021
2021-12-08 16:04:00;2021-12-08 16:04:00;0.0;29.5480365158917;2021
2021-12-08 16:09:00;2021-12-08 16:09:00;0.0;;2021
2021-12-08 16:14:00;2021-12-08 16:14:00;0.0;;2021
2021-12-08 16:19:00;2021-12-08 16:19:00;0.0;;2021
2021-12-08 16:24:00;2021-12-08 16:24:00;0.0;;2021
2021-12-08 16:29:00;2021-12-08 16:29:00;0.0;;2021
2021-12-08 16:34:00;2021-12-08 16:34:00;0.0;30.0938380774867;2021
2021-12-08 16:39:00;2021-12-08 16:39:00;0.0;29.5480365158917;2021
2021-12-08 16:44:00;2021-12-08 16:44:00;0.0;;2021
2021-12-08 16:49:00;2021-12-08 16:49:00;0.0;;2021
2021-12-08 16:54:00;2021-12-08 16:54:00;0.0;;2021
2021-12-08 16:59:00;2021-12-08 16:59:00;0.0;;2021
2021-12-08 17:04:00;2021-12-08 17:04:00;0.0;29.277733925569;2021
2021-12-08 17:09:00;2021-12-08 17:09:00;0.0;29.8200711443087;2021
2021-12-08 17:14:00;2021-12-08 17:14:00;0.0;;2021
2021-12-08 17:19:00;2021-12-08 17:19:00;0.0;;2021
2021-12-08 17:24:00;2021-12-08 17:24:00;0.0;;2021
2021-12-08 17:29:00;2021-12-08 17:29:00;0.0;;2021
2021-12-08 17:34:00;2021-12-08 17:34:00;0.0;;2021
2021-12-08 17:39:00;2021-12-08 17:39:00;0.0;;2021
2021-12-08 17:44:00;2021-12-08 17:44:00;0.0;;2021
2021-12-08 17:49:00;2021-12-08 17:49:00;0.0;;2021
2021-12-08 17:54:00;2021-12-08 17:54:00;0.0;29.277733925569;2021
2021-12-08 17:59:00;2021-12-08 17:59:00;0.0;;2021
2021-12-08 18:04:00;2021-12-08 18:04:00;0.0;29.5480365158917;2021
2021-12-08 18:09:00;2021-12-08 18:09:00;0.0;29.009163106674;2021
2021-12-08 18:14:00;2021-12-08 18:14:00;0.0;;2021
2021-12-08 18:19:00;2021-12-08 18:19:00;0.0;29.5480365158917;2021
2021-12-08 18:24:00;2021-12-08 18:24:00;0.0;;2021
2021-12-08 18:29:00;2021-12-08 18:29:00;0.0;;2021
2021-12-08 18:34:00;2021-12-08 18:34:00;0.0;29.009163106674;2021
2021-12-08 18:39:00;2021-12-08 18:39:00;0.0;;2021
2021-12-08 18:44:00;2021-12-08 18:44:00;0.0;;2021
2021-12-08 18:49:00;2021-12-08 18:49:00;0.0;;2021
2021-12-08 18:54:00;2021-12-08 18:54:00;0.0;;2021
2021-12-08 18:59:00;2021-12-08 18:59:00;0.0;;2021
2021-12-08 19:04:00;2021-12-08 19:04:00;0.0;29.009163106674;2021
2021-12-08 19:09:00;2021-12-08 19:09:00;0.0;;2021
2021-12-08 19:14:00;2021-12-08 19:14:00;0.0;;2021
2021-12-08 19:19:00;2021-12-08 19:19:00;0.0;;2021
2021-12-08 19:24:00;2021-12-08 19:24:00;0.0;;2021
2021-12-08 19:29:00;2021-12-08 19:29:00;0.0;29.5480365158917;2021
2021-12-08 19:34:00;2021-12-08 19:34:00;0.0;;2021
2021-12-08 19:39:00;2021-12-08 19:39:00;0.0;28.74232379254;2021
2021-12-08 19:44:00;2021-12-08 19:44:00;0.0;;2021
2021-12-08 19:49:00;2021-12-08 19:49:00;0.0;;2021
2021-12-08 19:54:00;2021-12-08 19:54:00;0.0;;2021
2021-12-08 19:59:00;2021-12-08 19:59:00;0.0;29.277733925569;2021
2021-12-08 20:04:00;2021-12-08 20:04:00;0.0;28.74232379254;2021
2021-12-08 20:09:00;2021-12-08 20:09:00;0.0;29.277733925569;2021
2021-12-08 20:14:00;2021-12-08 20:14:00;0.0;;2021
2021-12-08 20:19:00;2021-12-08 20:19:00;0.0;;2021
2021-12-08 20:24:00;2021-12-08 20:24:00;0.0;28.74232379254;2021
2021-12-08 20:29:00;2021-12-08 20:29:00;0.0;;2021
2021-12-08 20:34:00;2021-12-08 20:34:00;0.0;29.277733925569;2021
2021-12-08 20:39:00;2021-12-08 20:39:00;0.0;28.74232379254;2021
2021-12-08 20:44:00;2021-12-08 20:44:00;0.0;29.277733925569;2021
2021-12-08 20:49:00;2021-12-08 20:49:00;0.0;28.4772157165003;2021
2021-12-08 20:54:00;2021-12-08 20:54:00;0.0;;2021
