dateP,P_mm,Q_m3s
2020-08-29 01:14:00,0.5,
2020-08-29 01:19:00,0.0,
2020-08-29 01:24:00,0.0,
2020-08-29 01:29:00,0.0,
2020-08-29 01:34:00,0.0,
2020-08-29 01:39:00,0.0,
2020-08-29 01:44:00,0.0,
2020-08-29 01:49:00,0.5,0.00112071327346875
2020-08-29 01:54:00,0.0,
2020-08-29 01:59:00,0.0,
2020-08-29 02:04:00,0.0,0.00114596164200759
2020-08-29 02:09:00,0.0,
2020-08-29 02:14:00,0.5,
2020-08-29 02:19:00,0.0,
2020-08-29 02:24:00,0.0,0.0011983257124131802
2020-08-29 02:29:00,0.0,
2020-08-29 02:34:00,0.0,
2020-08-29 02:39:00,0.0,
2020-08-29 02:44:00,0.0,
2020-08-29 02:49:00,0.5,
2020-08-29 02:54:00,0.0,
2020-08-29 02:59:00,0.0,
2020-08-29 03:04:00,0.0,0.00122545291081084
2020-08-29 03:09:00,0.0,
2020-08-29 03:14:00,0.5,
2020-08-29 03:19:00,0.0,
2020-08-29 03:24:00,0.0,0.0012816263753231201
2020-08-29 03:29:00,0.0,
2020-08-29 03:34:00,0.0,
2020-08-29 03:39:00,0.0,
2020-08-29 03:44:00,0.0,
2020-08-29 03:49:00,0.0,
2020-08-29 03:54:00,0.0,
2020-08-29 03:59:00,0.0,
2020-08-29 04:04:00,0.0,0.0012816263753231201
2020-08-29 04:09:00,0.0,
2020-08-29 04:14:00,0.0,
2020-08-29 04:19:00,0.0,
2020-08-29 04:24:00,0.0,
2020-08-29 04:29:00,0.0,
2020-08-29 04:34:00,0.5,
2020-08-29 04:39:00,0.0,
2020-08-29 04:44:00,0.0,
2020-08-29 04:49:00,0.0,
2020-08-29 04:54:00,0.0,
2020-08-29 04:59:00,0.0,
2020-08-29 05:04:00,0.0,0.001253217882359
2020-08-29 05:09:00,0.0,
2020-08-29 05:14:00,0.0,
2020-08-29 05:19:00,0.0,
2020-08-29 05:24:00,0.0,
2020-08-29 05:29:00,0.0,
2020-08-29 05:34:00,0.0,
2020-08-29 05:39:00,0.0,
2020-08-29 05:44:00,0.0,
2020-08-29 05:49:00,0.0,
2020-08-29 05:54:00,0.0,
2020-08-29 05:59:00,0.0,
2020-08-29 06:04:00,0.0,0.001253217882359
2020-08-29 06:09:00,0.0,
2020-08-29 06:14:00,0.0,
2020-08-29 06:19:00,0.0,
2020-08-29 06:24:00,0.0,
2020-08-29 06:29:00,0.0,
2020-08-29 06:34:00,0.0,
2020-08-29 06:39:00,0.0,
2020-08-29 06:44:00,0.0,
2020-08-29 06:49:00,0.0,
2020-08-29 06:54:00,0.0,
2020-08-29 06:59:00,0.0,
2020-08-29 07:04:00,0.0,0.001253217882359
2020-08-29 07:09:00,0.0,
2020-08-29 07:14:00,0.0,
2020-08-29 07:19:00,0.0,
