dateP,P_mm,Q_m3s
2021-07-06 02:49:00,0.5,
2021-07-06 02:54:00,0.0,
2021-07-06 02:59:00,0.0,
2021-07-06 03:04:00,0.0,0.00764666000399375
2021-07-06 03:09:00,0.0,
2021-07-06 03:14:00,0.0,
2021-07-06 03:19:50,0.5,
2021-07-06 03:24:00,0.0,
2021-07-06 03:29:00,0.0,
2021-07-06 03:34:00,0.0,
2021-07-06 03:39:00,0.0,0.00787936559477599
2021-07-06 03:44:00,0.0,
2021-07-06 03:49:00,0.0,
2021-07-06 03:54:00,0.0,
2021-07-06 03:59:00,0.0,
2021-07-06 04:04:00,0.0,0.00776241512193519
2021-07-06 04:09:00,0.0,
2021-07-06 04:14:00,0.0,
2021-07-06 04:19:00,0.0,
2021-07-06 04:24:00,0.0,
2021-07-06 04:29:00,0.0,
2021-07-06 04:34:00,0.0,
2021-07-06 04:39:00,0.0,
2021-07-06 04:44:00,0.0,
2021-07-06 04:49:00,0.0,
2021-07-06 04:54:00,0.0,
2021-07-06 04:59:22,0.5,
2021-07-06 05:04:00,0.0,0.00776241512193519
2021-07-06 05:09:00,0.0,
2021-07-06 05:14:00,0.0,0.00799751717078158
2021-07-06 05:19:00,0.0,
2021-07-06 05:24:00,0.0,
2021-07-06 05:29:00,0.0,
2021-07-06 05:34:00,0.0,
2021-07-06 05:39:00,0.0,
2021-07-06 05:44:00,0.0,
2021-07-06 05:49:00,0.0,
2021-07-06 05:54:00,0.0,
2021-07-06 05:59:00,0.0,
2021-07-06 06:04:00,0.0,0.00799751717078158
2021-07-06 06:09:00,0.5,
2021-07-06 06:14:00,0.0,
2021-07-06 06:19:00,0.0,
2021-07-06 06:24:00,0.0,
2021-07-06 06:29:00,0.0,
2021-07-06 06:34:00,0.0,
2021-07-06 06:39:00,0.5,
2021-07-06 06:44:00,0.5,
2021-07-06 06:49:00,0.0,0.008237446625348999
2021-07-06 06:54:00,0.0,
2021-07-06 06:59:00,0.5,0.00860649278757246
2021-07-06 07:04:00,0.0,0.00860649278757246
2021-07-06 07:09:00,0.0,
2021-07-06 07:14:00,0.0,
2021-07-06 07:19:00,0.0,
2021-07-06 07:24:00,0.5,0.00885869194573325
2021-07-06 07:29:00,0.0,
2021-07-06 07:34:00,0.0,
2021-07-06 07:39:00,0.0,
2021-07-06 07:44:00,0.0,
2021-07-06 07:49:00,0.0,
2021-07-06 07:54:00,0.0,
2021-07-06 07:59:00,0.0,
2021-07-06 08:04:00,0.0,0.00885869194573325
2021-07-06 08:09:00,0.0,
2021-07-06 08:14:00,0.0,
2021-07-06 08:19:00,0.0,
2021-07-06 08:24:00,0.0,
2021-07-06 08:29:00,0.0,
2021-07-06 08:34:00,0.0,
2021-07-06 08:39:00,0.5,
2021-07-06 08:44:00,0.0,0.009115879461047721
2021-07-06 08:49:00,0.0,
2021-07-06 08:54:00,0.0,
2021-07-06 08:59:00,0.0,
