dateP,P_mm,Q_m3s
2020-01-14 11:09:00,0.5,
2020-01-14 11:14:00,0.0,
2020-01-14 11:19:00,0.0,0.012693960547796401
2020-01-14 11:24:00,0.0,
2020-01-14 11:29:00,0.0,
2020-01-14 11:34:00,0.0,0.0128627178307457
2020-01-14 11:39:00,0.0,
2020-01-14 11:44:00,0.0,
2020-01-14 11:49:00,0.0,0.012693960547796401
2020-01-14 11:54:00,0.0,
2020-01-14 11:59:00,0.0,
2020-01-14 12:04:00,0.0,0.0130329784356186
2020-01-14 12:09:00,0.0,
2020-01-14 12:14:00,0.0,
2020-01-14 12:19:00,0.0,0.0128627178307457
2020-01-14 12:24:00,0.0,
2020-01-14 12:29:00,0.0,
2020-01-14 12:34:00,0.0,0.013204748720852599
2020-01-14 12:39:00,0.0,
2020-01-14 12:44:00,0.0,
2020-01-14 12:49:00,0.0,0.0130329784356186
2020-01-14 12:54:00,0.0,
2020-01-14 12:59:00,0.0,
2020-01-14 13:04:00,0.0,0.0128627178307457
2020-01-14 13:09:00,0.0,
2020-01-14 13:14:00,0.0,
2020-01-14 13:19:00,0.0,0.0130329784356186
2020-01-14 13:24:00,0.0,
2020-01-14 13:29:00,0.0,
2020-01-14 13:34:00,0.0,0.012693960547796401
2020-01-14 13:39:00,0.0,
2020-01-14 13:44:00,0.0,
2020-01-14 13:49:00,0.0,0.0128627178307457
2020-01-14 13:54:00,0.0,
2020-01-14 13:59:00,0.0,
2020-01-14 14:04:00,0.0,0.0133780350448852
2020-01-14 14:09:00,0.0,
2020-01-14 14:14:00,0.0,
2020-01-14 14:19:00,0.0,0.0128627178307457
2020-01-14 14:24:00,0.0,
2020-01-14 14:29:00,0.0,
2020-01-14 14:34:00,0.0,0.012693960547796401
2020-01-14 14:39:00,0.0,
2020-01-14 14:44:00,0.0,
2020-01-14 14:49:00,0.5,0.0123609305139175
2020-01-14 14:54:00,0.0,
2020-01-14 14:59:00,0.0,
2020-01-14 15:04:00,0.0,0.0130329784356186
2020-01-14 15:09:00,0.0,
2020-01-14 15:14:00,0.0,
2020-01-14 15:19:00,0.0,0.013204748720852599
2020-01-14 15:24:00,0.0,
2020-01-14 15:29:00,0.0,
2020-01-14 15:34:00,0.0,0.0133780350448852
2020-01-14 15:39:00,0.0,
2020-01-14 15:44:00,0.0,
2020-01-14 15:49:00,0.0,0.0128627178307457
2020-01-14 15:54:00,0.0,
2020-01-14 15:59:00,0.0,
2020-01-14 16:04:00,0.0,0.0128627178307457
2020-01-14 16:09:00,0.0,
2020-01-14 16:14:00,0.0,
2020-01-14 16:19:00,0.0,0.0133780350448852
2020-01-14 16:24:00,0.0,
2020-01-14 16:29:00,0.0,
2020-01-14 16:34:00,0.0,0.0130329784356186
2020-01-14 16:39:00,0.0,
2020-01-14 16:44:00,0.0,
2020-01-14 16:49:00,0.0,0.0130329784356186
2020-01-14 16:54:00,0.0,
2020-01-14 16:59:00,0.0,
2020-01-14 17:04:00,0.0,0.0133780350448852
2020-01-14 17:09:00,0.0,
2020-01-14 17:14:00,0.0,
