dateP;dateQ;P_mm;Q_ls
2020-04-19 10:39:00;2020-04-19 10:39:00;0.0;
2020-04-19 10:44:00;2020-04-19 10:44:00;0.0;
2020-04-19 10:49:00;2020-04-19 10:49:00;0.0;
2020-04-19 10:54:00;2020-04-19 10:54:00;0.0;
2020-04-19 10:59:00;2020-04-19 10:59:00;0.0;
2020-04-19 11:04:00;2020-04-19 11:04:00;0.0;6.55358872564425
2020-04-19 11:09:00;2020-04-19 11:09:00;0.0;
2020-04-19 11:14:00;2020-04-19 11:14:00;0.0;
2020-04-19 11:19:00;2020-04-19 11:19:00;0.0;
2020-04-19 11:24:00;2020-04-19 11:24:00;0.0;
2020-04-19 11:29:00;2020-04-19 11:29:00;0.0;
2020-04-19 11:34:00;2020-04-19 11:34:00;0.0;
2020-04-19 11:39:00;2020-04-19 11:39:00;0.0;
2020-04-19 11:44:00;2020-04-19 11:44:00;0.0;
2020-04-19 11:49:00;2020-04-19 11:49:00;0.0;
2020-04-19 11:54:00;2020-04-19 11:54:00;0.0;6.34874390222138
2020-04-19 11:59:00;2020-04-19 11:59:00;0.0;6.55358872564425
2020-04-19 12:04:00;2020-04-19 12:04:00;0.0;6.34874390222138
2020-04-19 12:09:00;2020-04-19 12:09:00;0.0;
2020-04-19 12:14:00;2020-04-19 12:14:00;0.0;
2020-04-19 12:19:00;2020-04-19 12:19:00;0.0;
2020-04-19 12:24:00;2020-04-19 12:24:00;0.0;
2020-04-19 12:29:00;2020-04-19 12:29:00;0.0;
2020-04-19 12:34:00;2020-04-19 12:34:00;0.0;
2020-04-19 12:39:00;2020-04-19 12:39:00;0.0;
2020-04-19 12:44:00;2020-04-19 12:44:00;0.0;
2020-04-19 12:49:00;2020-04-19 12:49:00;0.0;
2020-04-19 12:54:00;2020-04-19 12:54:00;0.0;
2020-04-19 12:59:00;2020-04-19 12:59:00;0.0;
2020-04-19 13:04:00;2020-04-19 13:04:00;0.0;6.34874390222138
2020-04-19 13:09:00;2020-04-19 13:09:00;0.0;
2020-04-19 13:14:00;2020-04-19 13:14:00;0.0;
2020-04-19 13:19:00;2020-04-19 13:19:00;0.0;
2020-04-19 13:24:00;2020-04-19 13:24:00;0.0;
2020-04-19 13:29:00;2020-04-19 13:29:00;0.0;
2020-04-19 13:34:00;2020-04-19 13:34:00;0.0;
2020-04-19 13:39:00;2020-04-19 13:39:00;0.0;
2020-04-19 13:44:00;2020-04-19 13:44:00;0.0;
2020-04-19 13:49:00;2020-04-19 13:49:00;0.0;
2020-04-19 13:54:00;2020-04-19 13:54:00;0.0;
2020-04-19 13:59:00;2020-04-19 13:59:00;0.0;
2020-04-19 14:04:00;2020-04-19 14:04:00;0.0;6.24800530581537
2020-04-19 14:09:00;2020-04-19 14:09:00;0.0;
2020-04-19 14:14:00;2020-04-19 14:14:00;0.0;
2020-04-19 14:19:00;2020-04-19 14:19:00;0.0;
2020-04-19 14:24:00;2020-04-19 14:24:00;0.0;
2020-04-19 14:29:00;2020-04-19 14:29:00;0.0;
2020-04-19 14:34:00;2020-04-19 14:34:00;0.0;
2020-04-19 14:39:00;2020-04-19 14:39:00;0.0;
2020-04-19 14:44:00;2020-04-19 14:44:00;0.0;
2020-04-19 14:49:00;2020-04-19 14:49:00;0.0;
2020-04-19 14:54:00;2020-04-19 14:54:00;0.0;
2020-04-19 14:59:00;2020-04-19 14:59:00;0.0;
2020-04-19 15:04:00;2020-04-19 15:04:00;0.0;6.24800530581537
2020-04-19 15:09:00;2020-04-19 15:09:00;0.0;
2020-04-19 15:14:00;2020-04-19 15:14:00;0.0;
2020-04-19 15:19:00;2020-04-19 15:19:00;0.0;
2020-04-19 15:24:00;2020-04-19 15:24:00;0.0;
2020-04-19 15:29:00;2020-04-19 15:29:00;0.0;
2020-04-19 15:34:00;2020-04-19 15:34:00;0.0;
2020-04-19 15:39:00;2020-04-19 15:39:00;0.0;
2020-04-19 15:44:00;2020-04-19 15:44:00;0.0;
2020-04-19 15:49:00;2020-04-19 15:49:00;0.0;
2020-04-19 15:54:00;2020-04-19 15:54:00;0.0;
2020-04-19 15:59:00;2020-04-19 15:59:00;0.0;
2020-04-19 16:04:00;2020-04-19 16:04:00;0.0;6.24800530581537
2020-04-19 16:09:00;2020-04-19 16:09:00;0.0;
2020-04-19 16:14:00;2020-04-19 16:14:00;0.0;
2020-04-19 16:19:00;2020-04-19 16:19:00;0.0;
2020-04-19 16:24:00;2020-04-19 16:24:00;0.0;
2020-04-19 16:29:00;2020-04-19 16:29:00;0.0;
2020-04-19 16:34:00;2020-04-19 16:34:00;0.0;
2020-04-19 16:39:00;2020-04-19 16:39:00;0.0;
2020-04-19 16:44:00;2020-04-19 16:44:00;0.0;
2020-04-19 16:49:00;2020-04-19 16:49:00;0.0;
2020-04-19 16:54:00;2020-04-19 16:54:00;0.0;
2020-04-19 16:59:00;2020-04-19 16:59:00;0.0;
2020-04-19 17:04:00;2020-04-19 17:04:00;0.0;6.1483815885924
2020-04-19 17:09:00;2020-04-19 17:09:00;0.0;
2020-04-19 17:14:00;2020-04-19 17:14:00;0.0;
2020-04-19 17:19:00;2020-04-19 17:19:00;0.0;
2020-04-19 17:24:00;2020-04-19 17:24:00;0.0;
2020-04-19 17:29:00;2020-04-19 17:29:00;0.0;
2020-04-19 17:34:00;2020-04-19 17:34:00;0.0;
2020-04-19 17:39:00;2020-04-19 17:39:00;0.0;
2020-04-19 17:44:00;2020-04-19 17:44:00;0.0;
2020-04-19 17:49:00;2020-04-19 17:49:00;0.0;
2020-04-19 17:54:00;2020-04-19 17:54:00;0.0;
2020-04-19 17:59:00;2020-04-19 17:59:00;0.0;
2020-04-19 18:04:59;2020-04-19 18:04:00;0.5;6.1483815885924
2020-04-19 18:09:00;2020-04-19 18:09:00;0.0;
2020-04-19 18:14:00;2020-04-19 18:14:00;0.0;
2020-04-19 18:19:00;2020-04-19 18:19:00;0.0;
2020-04-19 18:24:00;2020-04-19 18:24:00;0.0;
2020-04-19 18:29:00;2020-04-19 18:29:00;0.0;
2020-04-19 18:34:00;2020-04-19 18:34:00;0.0;
2020-04-19 18:39:00;2020-04-19 18:39:00;0.0;
2020-04-19 18:44:00;2020-04-19 18:44:00;0.0;
2020-04-19 18:49:00;2020-04-19 18:49:00;0.0;
2020-04-19 18:54:00;2020-04-19 18:54:00;0.0;
2020-04-19 18:59:00;2020-04-19 18:59:00;0.0;
2020-04-19 19:04:00;2020-04-19 19:04:00;0.0;6.1483815885924
2020-04-19 19:09:00;2020-04-19 19:09:00;0.0;
2020-04-19 19:14:00;2020-04-19 19:14:00;0.0;
2020-04-19 19:19:00;2020-04-19 19:19:00;0.0;
2020-04-19 19:24:00;2020-04-19 19:24:00;0.0;
2020-04-19 19:29:00;2020-04-19 19:29:00;0.0;
2020-04-19 19:34:00;2020-04-19 19:34:00;0.0;
2020-04-19 19:39:00;2020-04-19 19:39:00;0.0;
2020-04-19 19:44:00;2020-04-19 19:44:00;0.0;
2020-04-19 19:49:00;2020-04-19 19:49:00;0.0;5.95245579863372
2020-04-19 19:54:00;2020-04-19 19:54:00;0.0;
2020-04-19 19:59:00;2020-04-19 19:59:00;0.0;
2020-04-19 20:04:00;2020-04-19 20:04:00;0.0;6.049867002287
2020-04-19 20:09:00;2020-04-19 20:09:00;0.0;
2020-04-19 20:14:00;2020-04-19 20:14:00;0.0;
2020-04-19 20:19:00;2020-04-19 20:19:00;0.0;
2020-04-19 20:24:00;2020-04-19 20:24:00;0.0;
2020-04-19 20:29:00;2020-04-19 20:29:00;0.0;
2020-04-19 20:34:00;2020-04-19 20:34:00;0.0;
2020-04-19 20:39:00;2020-04-19 20:39:00;0.0;
2020-04-19 20:44:00;2020-04-19 20:44:00;0.0;
2020-04-19 20:49:00;2020-04-19 20:49:00;0.0;
2020-04-19 20:54:00;2020-04-19 20:54:00;0.0;
2020-04-19 20:59:00;2020-04-19 20:59:00;0.0;
2020-04-19 21:04:00;2020-04-19 21:04:00;0.0;6.049867002287
2020-04-19 21:09:00;2020-04-19 21:09:00;0.0;
2020-04-19 21:14:00;2020-04-19 21:14:00;0.0;
2020-04-19 21:19:00;2020-04-19 21:19:00;0.0;
2020-04-19 21:24:00;2020-04-19 21:24:00;0.0;
2020-04-19 21:29:00;2020-04-19 21:29:00;0.0;
2020-04-19 21:34:00;2020-04-19 21:34:00;0.0;
2020-04-19 21:39:00;2020-04-19 21:39:00;0.0;
2020-04-19 21:44:00;2020-04-19 21:44:00;0.0;
2020-04-19 21:49:00;2020-04-19 21:49:00;0.0;
2020-04-19 21:54:00;2020-04-19 21:54:00;0.0;
2020-04-19 21:59:00;2020-04-19 21:59:00;0.0;
2020-04-19 22:04:00;2020-04-19 22:04:00;0.0;5.95245579863372
2020-04-19 22:09:00;2020-04-19 22:09:00;0.0;
2020-04-19 22:14:00;2020-04-19 22:14:00;0.0;
2020-04-19 22:19:00;2020-04-19 22:19:00;0.0;
2020-04-19 22:24:00;2020-04-19 22:24:00;0.0;
2020-04-19 22:29:00;2020-04-19 22:29:00;0.0;
2020-04-19 22:34:00;2020-04-19 22:34:00;0.0;
2020-04-19 22:39:00;2020-04-19 22:39:00;0.0;
2020-04-19 22:44:00;2020-04-19 22:44:00;0.0;
2020-04-19 22:49:00;2020-04-19 22:49:00;0.0;
2020-04-19 22:54:00;2020-04-19 22:54:00;0.0;
2020-04-19 22:59:00;2020-04-19 22:59:00;0.0;
2020-04-19 23:04:00;2020-04-19 23:04:00;0.0;5.8561422293671
2020-04-19 23:09:00;2020-04-19 23:09:00;0.0;
2020-04-19 23:14:00;2020-04-19 23:14:00;0.0;
2020-04-19 23:19:00;2020-04-19 23:19:00;0.0;
2020-04-19 23:24:00;2020-04-19 23:24:00;0.0;
2020-04-19 23:29:00;2020-04-19 23:29:00;0.0;
2020-04-19 23:34:00;2020-04-19 23:34:00;0.0;
2020-04-19 23:39:00;2020-04-19 23:39:00;0.0;
2020-04-19 23:44:00;2020-04-19 23:44:00;0.0;
2020-04-19 23:49:00;2020-04-19 23:49:00;0.0;
2020-04-19 23:54:00;2020-04-19 23:54:00;0.0;
2020-04-19 23:59:00;2020-04-19 23:59:00;0.0;
2020-04-20 00:04:00;2020-04-20 00:04:00;0.0;5.8561422293671
2020-04-20 00:09:00;2020-04-20 00:09:00;0.0;
2020-04-20 00:14:00;2020-04-20 00:14:00;0.0;
2020-04-20 00:19:00;2020-04-20 00:19:00;0.0;
2020-04-20 00:24:00;2020-04-20 00:24:00;0.0;
2020-04-20 00:29:00;2020-04-20 00:29:00;0.0;
2020-04-20 00:34:00;2020-04-20 00:34:00;0.0;
2020-04-20 00:39:00;2020-04-20 00:39:00;0.0;
2020-04-20 00:44:00;2020-04-20 00:44:00;0.0;
2020-04-20 00:49:00;2020-04-20 00:49:00;0.0;
2020-04-20 00:54:00;2020-04-20 00:54:00;0.0;
2020-04-20 00:59:00;2020-04-20 00:59:00;0.0;
2020-04-20 01:04:00;2020-04-20 01:04:00;0.0;5.7609205462217
2020-04-20 01:09:00;2020-04-20 01:09:00;0.0;
2020-04-20 01:14:00;2020-04-20 01:14:00;0.0;
2020-04-20 01:19:00;2020-04-20 01:19:00;0.0;
2020-04-20 01:24:00;2020-04-20 01:24:00;0.0;
2020-04-20 01:29:00;2020-04-20 01:29:00;0.0;
2020-04-20 01:34:00;2020-04-20 01:34:00;0.0;
2020-04-20 01:39:00;2020-04-20 01:39:00;0.0;
2020-04-20 01:44:00;2020-04-20 01:44:00;0.0;
2020-04-20 01:49:00;2020-04-20 01:49:00;0.0;
2020-04-20 01:54:00;2020-04-20 01:54:00;0.0;
2020-04-20 01:59:00;2020-04-20 01:59:00;0.0;
2020-04-20 02:04:00;2020-04-20 02:04:00;0.0;5.8561422293671
2020-04-20 02:09:00;2020-04-20 02:09:00;0.0;
2020-04-20 02:14:00;2020-04-20 02:14:00;0.0;
2020-04-20 02:19:00;2020-04-20 02:19:00;0.0;
2020-04-20 02:24:00;2020-04-20 02:24:00;0.0;
2020-04-20 02:29:00;2020-04-20 02:29:00;0.0;
2020-04-20 02:34:00;2020-04-20 02:34:00;0.0;
2020-04-20 02:39:00;2020-04-20 02:39:00;0.0;
2020-04-20 02:44:00;2020-04-20 02:44:00;0.0;
2020-04-20 02:49:00;2020-04-20 02:49:00;0.0;
2020-04-20 02:54:00;2020-04-20 02:54:00;0.0;
2020-04-20 02:59:00;2020-04-20 02:59:00;0.0;
2020-04-20 03:04:00;2020-04-20 03:04:00;0.0;5.7609205462217
2020-04-20 03:09:00;2020-04-20 03:09:00;0.0;
2020-04-20 03:14:00;2020-04-20 03:14:00;0.0;
2020-04-20 03:19:00;2020-04-20 03:19:00;0.0;
2020-04-20 03:24:00;2020-04-20 03:24:00;0.0;
2020-04-20 03:29:00;2020-04-20 03:29:00;0.0;
2020-04-20 03:34:00;2020-04-20 03:34:00;0.0;
2020-04-20 03:39:00;2020-04-20 03:39:00;0.0;
2020-04-20 03:44:00;2020-04-20 03:44:00;0.0;
2020-04-20 03:49:00;2020-04-20 03:49:00;0.0;
2020-04-20 03:54:00;2020-04-20 03:54:00;0.0;
2020-04-20 03:59:00;2020-04-20 03:59:00;0.0;
2020-04-20 04:04:00;2020-04-20 04:04:00;0.0;5.7609205462217
2020-04-20 04:09:00;2020-04-20 04:09:00;0.0;
2020-04-20 04:14:00;2020-04-20 04:14:00;0.0;
2020-04-20 04:19:00;2020-04-20 04:19:00;0.0;
2020-04-20 04:24:00;2020-04-20 04:24:00;0.0;
2020-04-20 04:29:00;2020-04-20 04:29:00;0.0;
2020-04-20 04:34:00;2020-04-20 04:34:00;0.0;
2020-04-20 04:39:00;2020-04-20 04:39:00;0.0;
2020-04-20 04:44:00;2020-04-20 04:44:00;0.0;
2020-04-20 04:49:00;2020-04-20 04:49:00;0.0;
2020-04-20 04:54:00;2020-04-20 04:54:00;0.0;
2020-04-20 04:59:00;2020-04-20 04:59:00;0.0;
2020-04-20 05:04:00;2020-04-20 05:04:00;0.0;5.7609205462217
2020-04-20 05:09:00;2020-04-20 05:09:00;0.0;
2020-04-20 05:14:00;2020-04-20 05:14:00;0.0;
2020-04-20 05:19:00;2020-04-20 05:19:00;0.0;
2020-04-20 05:24:00;2020-04-20 05:24:00;0.0;
2020-04-20 05:29:00;2020-04-20 05:29:00;0.0;
2020-04-20 05:34:00;2020-04-20 05:34:00;0.0;
2020-04-20 05:39:00;2020-04-20 05:39:00;0.0;
2020-04-20 05:44:00;2020-04-20 05:44:00;0.0;
2020-04-20 05:49:00;2020-04-20 05:49:00;0.0;
2020-04-20 05:54:00;2020-04-20 05:54:00;0.0;
2020-04-20 05:59:00;2020-04-20 05:59:00;0.0;
2020-04-20 06:04:00;2020-04-20 06:04:00;0.0;5.8561422293671
2020-04-20 06:09:00;2020-04-20 06:09:00;0.0;
2020-04-20 06:14:00;2020-04-20 06:14:00;0.0;
2020-04-20 06:19:00;2020-04-20 06:19:00;0.0;
2020-04-20 06:24:00;2020-04-20 06:24:00;0.0;
2020-04-20 06:29:00;2020-04-20 06:29:00;0.0;
2020-04-20 06:34:00;2020-04-20 06:34:00;0.0;
2020-04-20 06:39:00;2020-04-20 06:39:00;0.0;5.66678500093207
2020-04-20 06:44:00;2020-04-20 06:44:00;0.0;
2020-04-20 06:49:00;2020-04-20 06:49:00;0.0;
2020-04-20 06:54:00;2020-04-20 06:54:00;0.0;5.8561422293671
2020-04-20 06:59:00;2020-04-20 06:59:00;0.0;5.66678500093207
2020-04-20 07:04:00;2020-04-20 07:04:00;0.0;5.7609205462217
2020-04-20 07:09:00;2020-04-20 07:09:00;0.0;
2020-04-20 07:14:00;2020-04-20 07:14:00;0.0;
2020-04-20 07:19:00;2020-04-20 07:19:00;0.0;
2020-04-20 07:24:00;2020-04-20 07:24:00;0.0;
2020-04-20 07:29:00;2020-04-20 07:29:00;0.0;
2020-04-20 07:34:00;2020-04-20 07:34:00;0.0;
2020-04-20 07:39:00;2020-04-20 07:39:00;0.0;
2020-04-20 07:44:00;2020-04-20 07:44:00;0.0;
2020-04-20 07:49:00;2020-04-20 07:49:00;0.0;
2020-04-20 07:54:00;2020-04-20 07:54:00;0.0;
2020-04-20 07:59:00;2020-04-20 07:59:00;0.0;
2020-04-20 08:04:00;2020-04-20 08:04:00;0.0;5.8561422293671
