dateP;dateQ;P_mm;Q_ls;year
2020-06-03 08:14:00;2020-06-03 08:14:00;0.0;8.98665928461356;2020
2020-06-03 08:19:00;2020-06-03 08:19:00;0.0;;2020
2020-06-03 08:24:00;2020-06-03 08:24:00;0.0;;2020
2020-06-03 08:29:00;2020-06-03 08:29:00;0.0;;2020
2020-06-03 08:34:00;2020-06-03 08:34:00;0.0;;2020
2020-06-03 08:39:00;2020-06-03 08:39:00;0.0;;2020
2020-06-03 08:44:00;2020-06-03 08:44:00;0.0;;2020
2020-06-03 08:49:00;2020-06-03 08:49:00;0.0;;2020
2020-06-03 08:54:00;2020-06-03 08:54:00;0.0;8.73197169614137;2020
2020-06-03 08:59:00;2020-06-03 08:59:00;0.0;;2020
2020-06-03 09:04:00;2020-06-03 09:04:00;0.0;8.73197169614137;2020
2020-06-03 09:09:00;2020-06-03 09:09:00;0.0;;2020
2020-06-03 09:14:00;2020-06-03 09:14:00;0.0;;2020
2020-06-03 09:19:00;2020-06-03 09:19:00;0.0;;2020
2020-06-03 09:24:00;2020-06-03 09:24:00;0.0;;2020
2020-06-03 09:29:00;2020-06-03 09:29:00;0.0;8.98665928461356;2020
2020-06-03 09:34:00;2020-06-03 09:34:00;0.0;;2020
2020-06-03 09:39:00;2020-06-03 09:39:00;0.0;;2020
2020-06-03 09:44:00;2020-06-03 09:44:00;0.0;;2020
2020-06-03 09:49:00;2020-06-03 09:49:00;0.0;8.73197169614137;2020
2020-06-03 09:54:00;2020-06-03 09:54:00;0.0;;2020
2020-06-03 09:59:27;2020-06-03 09:59:00;0.5;;2020
2020-06-03 10:04:06;2020-06-03 10:04:00;1.0;8.98665928461356;2020
2020-06-03 10:09:50;2020-06-03 10:09:00;1.0;9.3781013196395;2020
2020-06-03 10:14:00;2020-06-03 10:14:00;1.0;9.64540350763219;2020
2020-06-03 10:19:00;2020-06-03 10:19:00;0.0;10.3361872026791;2020
2020-06-03 10:24:00;2020-06-03 10:24:00;0.0;;2020
2020-06-03 10:29:00;2020-06-03 10:29:00;0.5;;2020
2020-06-03 10:34:00;2020-06-03 10:34:00;0.0;;2020
2020-06-03 10:39:00;2020-06-03 10:39:00;0.0;;2020
2020-06-03 10:44:00;2020-06-03 10:44:00;0.0;;2020
2020-06-03 10:49:00;2020-06-03 10:49:00;0.0;;2020
2020-06-03 10:54:00;2020-06-03 10:54:00;0.0;;2020
2020-06-03 10:59:00;2020-06-03 10:59:00;0.0;;2020
2020-06-03 11:04:00;2020-06-03 11:04:00;0.0;10.0559830018933;2020
2020-06-03 11:09:00;2020-06-03 11:09:00;0.0;;2020
2020-06-03 11:14:00;2020-06-03 11:14:00;0.0;;2020
2020-06-03 11:19:00;2020-06-03 11:19:00;0.0;;2020
2020-06-03 11:24:00;2020-06-03 11:24:00;0.0;10.3361872026791;2020
2020-06-03 11:29:00;2020-06-03 11:29:00;0.0;10.6216326842985;2020
2020-06-03 11:34:32;2020-06-03 11:34:00;2.0;11.0597289029358;2020
2020-06-03 11:39:42;2020-06-03 11:39:00;8.0;11.8167471415839;2020
2020-06-03 11:44:00;2020-06-03 11:44:00;1.5;18.3348597224001;2020
2020-06-03 11:49:00;2020-06-03 11:49:00;0.0;21.1161045207443;2020
2020-06-03 11:54:00;2020-06-03 11:54:00;0.0;21.7559895870357;2020
2020-06-03 11:59:00;2020-06-03 11:59:00;0.0;18.5223380841917;2020
2020-06-03 12:04:00;2020-06-03 12:04:00;0.0;18.1491003320363;2020
2020-06-03 12:09:00;2020-06-03 12:09:00;0.0;17.7827373989254;2020
2020-06-03 12:14:00;2020-06-03 12:14:00;0.0;17.4232471515257;2020
2020-06-03 12:19:00;2020-06-03 12:19:00;0.0;;2020
2020-06-03 12:24:00;2020-06-03 12:24:00;0.0;;2020
2020-06-03 12:29:00;2020-06-03 12:29:00;0.0;16.8968933994681;2020
2020-06-03 12:34:00;2020-06-03 12:34:00;0.0;;2020
2020-06-03 12:39:00;2020-06-03 12:39:00;0.0;;2020
2020-06-03 12:44:00;2020-06-03 12:44:00;0.0;;2020
2020-06-03 12:49:00;2020-06-03 12:49:00;0.5;;2020
2020-06-03 12:54:00;2020-06-03 12:54:00;0.0;16.5545755330132;2020
2020-06-03 12:59:07;2020-06-03 12:59:00;0.5;16.219122885603;2020
2020-06-03 13:04:00;2020-06-03 13:04:00;1.0;16.5545755330132;2020
2020-06-03 13:09:00;2020-06-03 13:09:00;0.0;16.8968933994681;2020
2020-06-03 13:14:00;2020-06-03 13:14:00;0.0;;2020
2020-06-03 13:19:00;2020-06-03 13:19:00;0.5;;2020
2020-06-03 13:24:00;2020-06-03 13:24:00;0.0;;2020
2020-06-03 13:29:00;2020-06-03 13:29:00;0.5;;2020
2020-06-03 13:34:50;2020-06-03 13:34:00;1.5;;2020
2020-06-03 13:39:00;2020-06-03 13:39:00;0.0;17.2460786183009;2020
2020-06-03 13:44:00;2020-06-03 13:44:00;0.0;;2020
2020-06-03 13:49:00;2020-06-03 13:49:00;0.0;16.8968933994681;2020
2020-06-03 13:54:00;2020-06-03 13:54:00;0.0;16.3859911902608;2020
2020-06-03 13:59:00;2020-06-03 13:59:00;0.0;;2020
2020-06-03 14:04:00;2020-06-03 14:04:00;0.0;16.3859911902608;2020
2020-06-03 14:09:00;2020-06-03 14:09:00;0.0;16.0539703523729;2020
2020-06-03 14:14:00;2020-06-03 14:14:00;0.0;15.5635391726758;2020
2020-06-03 14:19:00;2020-06-03 14:19:00;0.0;15.890533323904;2020
2020-06-03 14:24:12;2020-06-03 14:24:00;0.5;15.5635391726758;2020
2020-06-03 14:29:00;2020-06-03 14:29:00;0.0;;2020
2020-06-03 14:34:00;2020-06-03 14:34:00;0.5;15.890533323904;2020
2020-06-03 14:39:53;2020-06-03 14:39:00;4.0;;2020
2020-06-03 14:44:00;2020-06-03 14:44:00;1.0;18.5223380841917;2020
2020-06-03 14:49:00;2020-06-03 14:49:00;0.0;19.4855237979;2020
2020-06-03 14:54:00;2020-06-03 14:54:00;0.0;;2020
2020-06-03 14:59:00;2020-06-03 14:59:00;0.0;19.0950896648;2020
2020-06-03 15:04:00;2020-06-03 15:04:00;0.0;18.7115356840778;2020
2020-06-03 15:09:00;2020-06-03 15:09:00;0.0;;2020
2020-06-03 15:14:00;2020-06-03 15:14:00;0.0;;2020
2020-06-03 15:19:00;2020-06-03 15:19:00;0.0;;2020
2020-06-03 15:24:00;2020-06-03 15:24:00;0.0;;2020
2020-06-03 15:29:00;2020-06-03 15:29:00;0.0;;2020
2020-06-03 15:34:00;2020-06-03 15:34:00;0.0;19.0950896648;2020
2020-06-03 15:39:00;2020-06-03 15:39:00;0.0;;2020
2020-06-03 15:44:00;2020-06-03 15:44:00;0.0;19.4855237979;2020
2020-06-03 15:49:00;2020-06-03 15:49:00;0.0;20.084079949925;2020
2020-06-03 15:54:00;2020-06-03 15:54:00;0.0;21.3276764825248;2020
2020-06-03 15:59:00;2020-06-03 15:59:00;0.0;22.6332999865237;2020
2020-06-03 16:04:00;2020-06-03 16:04:00;0.0;23.768742843008;2020
2020-06-03 16:09:00;2020-06-03 16:09:00;0.0;25.6752123276244;2020
2020-06-03 16:14:00;2020-06-03 16:14:00;0.0;;2020
2020-06-03 16:19:00;2020-06-03 16:19:00;0.0;;2020
2020-06-03 16:24:00;2020-06-03 16:24:00;0.0;24.9473333185187;2020
2020-06-03 16:29:00;2020-06-03 16:29:00;0.0;24.4707172806979;2020
2020-06-03 16:34:00;2020-06-03 16:34:00;0.0;24.0010080619214;2020
2020-06-03 16:39:00;2020-06-03 16:39:00;0.0;;2020
2020-06-03 16:44:00;2020-06-03 16:44:00;0.5;23.0823015481676;2020
2020-06-03 16:49:00;2020-06-03 16:49:00;0.0;;2020
2020-06-03 16:54:00;2020-06-03 16:54:00;0.0;22.1911967105909;2020
2020-06-03 16:59:00;2020-06-03 16:59:00;0.0;21.7559895870357;2020
2020-06-03 17:04:00;2020-06-03 17:04:00;0.0;21.3276764825248;2020
2020-06-03 17:09:00;2020-06-03 17:09:00;0.5;20.6981284447999;2020
2020-06-03 17:14:00;2020-06-03 17:14:00;0.0;;2020
2020-06-03 17:19:00;2020-06-03 17:19:00;0.5;;2020
2020-06-03 17:24:00;2020-06-03 17:24:00;0.5;;2020
2020-06-03 17:29:00;2020-06-03 17:29:00;1.0;21.7559895870357;2020
2020-06-03 17:34:00;2020-06-03 17:34:00;0.0;22.6332999865237;2020
2020-06-03 17:39:00;2020-06-03 17:39:00;0.0;23.3093898527978;2020
2020-06-03 17:44:00;2020-06-03 17:44:00;0.0;22.8569383482985;2020
2020-06-03 17:49:00;2020-06-03 17:49:00;0.0;23.3093898527978;2020
2020-06-03 17:54:00;2020-06-03 17:54:00;0.0;;2020
2020-06-03 17:59:00;2020-06-03 17:59:00;0.0;;2020
2020-06-03 18:04:00;2020-06-03 18:04:00;0.0;23.3093898527978;2020
2020-06-03 18:09:00;2020-06-03 18:09:00;0.0;;2020
2020-06-03 18:14:00;2020-06-03 18:14:00;0.5;22.8569383482985;2020
2020-06-03 18:19:29;2020-06-03 18:19:00;2.0;;2020
2020-06-03 18:24:00;2020-06-03 18:24:00;0.5;24.0010080619214;2020
2020-06-03 18:29:00;2020-06-03 18:29:00;0.5;25.1882320612374;2020
2020-06-03 18:34:00;2020-06-03 18:34:00;0.0;;2020
2020-06-03 18:39:00;2020-06-03 18:39:00;0.5;24.7081618138945;2020
2020-06-03 18:44:00;2020-06-03 18:44:00;0.0;;2020
2020-06-03 18:49:00;2020-06-03 18:49:00;0.5;;2020
2020-06-03 18:54:00;2020-06-03 18:54:00;0.0;;2020
2020-06-03 18:59:58;2020-06-03 18:59:00;0.5;;2020
2020-06-03 19:04:00;2020-06-03 19:04:00;0.0;24.9473333185187;2020
2020-06-03 19:09:00;2020-06-03 19:09:00;0.0;;2020
2020-06-03 19:14:00;2020-06-03 19:14:00;0.5;24.4707172806979;2020
2020-06-03 19:19:33;2020-06-03 19:19:00;0.5;;2020
2020-06-03 19:24:00;2020-06-03 19:24:00;0.0;25.1882320612374;2020
2020-06-03 19:29:00;2020-06-03 19:29:00;0.0;;2020
2020-06-03 19:34:00;2020-06-03 19:34:00;0.0;25.6752123276244;2020
2020-06-03 19:39:00;2020-06-03 19:39:00;0.0;;2020
2020-06-03 19:44:00;2020-06-03 19:44:00;0.0;;2020
2020-06-03 19:49:00;2020-06-03 19:49:00;0.0;;2020
2020-06-03 19:54:00;2020-06-03 19:54:00;0.0;;2020
2020-06-03 19:59:00;2020-06-03 19:59:00;0.0;;2020
2020-06-03 20:04:00;2020-06-03 20:04:00;0.0;25.9212943846262;2020
2020-06-03 20:09:00;2020-06-03 20:09:00;0.0;;2020
2020-06-03 20:14:00;2020-06-03 20:14:00;0.0;;2020
2020-06-03 20:19:00;2020-06-03 20:19:00;0.0;25.1882320612374;2020
2020-06-03 20:24:00;2020-06-03 20:24:00;0.0;;2020
2020-06-03 20:29:00;2020-06-03 20:29:00;0.0;;2020
2020-06-03 20:34:00;2020-06-03 20:34:00;0.0;24.4707172806979;2020
2020-06-03 20:39:00;2020-06-03 20:39:00;0.0;;2020
2020-06-03 20:44:00;2020-06-03 20:44:00;0.0;24.0010080619214;2020
2020-06-03 20:49:00;2020-06-03 20:49:00;0.0;;2020
2020-06-03 20:54:00;2020-06-03 20:54:00;0.0;;2020
2020-06-03 20:59:00;2020-06-03 20:59:00;0.0;;2020
2020-06-03 21:04:00;2020-06-03 21:04:00;0.0;23.3093898527978;2020
2020-06-03 21:09:00;2020-06-03 21:09:00;0.0;;2020
2020-06-03 21:14:00;2020-06-03 21:14:00;0.0;;2020
2020-06-03 21:19:00;2020-06-03 21:19:00;0.0;22.8569383482985;2020
2020-06-03 21:24:00;2020-06-03 21:24:00;0.0;;2020
2020-06-03 21:29:00;2020-06-03 21:29:00;0.0;;2020
2020-06-03 21:34:00;2020-06-03 21:34:00;0.0;22.4113861961768;2020
2020-06-03 21:39:00;2020-06-03 21:39:00;0.0;;2020
2020-06-03 21:44:00;2020-06-03 21:44:00;0.0;;2020
2020-06-03 21:49:00;2020-06-03 21:49:00;0.0;;2020
2020-06-03 21:54:00;2020-06-03 21:54:00;0.0;21.7559895870357;2020
2020-06-03 21:59:00;2020-06-03 21:59:00;0.0;;2020
2020-06-03 22:04:00;2020-06-03 22:04:00;0.0;21.540971415733;2020
2020-06-03 22:09:00;2020-06-03 22:09:00;0.0;;2020
2020-06-03 22:14:00;2020-06-03 22:14:00;0.0;20.9062552637249;2020
2020-06-03 22:19:00;2020-06-03 22:19:00;0.0;;2020
2020-06-03 22:24:00;2020-06-03 22:24:00;0.0;;2020
2020-06-03 22:29:00;2020-06-03 22:29:00;0.0;20.4917237973028;2020
2020-06-03 22:34:00;2020-06-03 22:34:00;0.0;19.8828402167111;2020
2020-06-03 22:39:00;2020-06-03 22:39:00;0.0;;2020
2020-06-03 22:44:00;2020-06-03 22:44:00;0.0;;2020
2020-06-03 22:49:00;2020-06-03 22:49:00;0.0;;2020
2020-06-03 22:54:00;2020-06-03 22:54:00;0.0;19.4855237979;2020
2020-06-03 22:59:00;2020-06-03 22:59:00;0.0;19.0950896648;2020
2020-06-03 23:04:00;2020-06-03 23:04:00;0.0;19.0950896648;2020
2020-06-03 23:09:00;2020-06-03 23:09:00;0.0;18.7115356840778;2020
2020-06-03 23:14:00;2020-06-03 23:14:00;0.0;;2020
2020-06-03 23:19:00;2020-06-03 23:19:00;0.0;;2020
2020-06-03 23:24:00;2020-06-03 23:24:00;0.0;18.3348597224001;2020
2020-06-03 23:29:00;2020-06-03 23:29:00;0.0;;2020
2020-06-03 23:34:00;2020-06-03 23:34:00;0.0;;2020
2020-06-03 23:39:00;2020-06-03 23:39:00;0.0;17.7827373989254;2020
2020-06-03 23:44:00;2020-06-03 23:44:00;0.0;;2020
2020-06-03 23:49:00;2020-06-03 23:49:00;0.0;;2020
2020-06-03 23:54:00;2020-06-03 23:54:00;0.0;;2020
2020-06-03 23:59:00;2020-06-03 23:59:00;0.0;17.2460786183009;2020
2020-06-04 00:04:00;2020-06-04 00:04:00;0.0;17.2460786183009;2020
2020-06-04 00:09:00;2020-06-04 00:09:00;0.0;;2020
2020-06-04 00:14:00;2020-06-04 00:14:00;0.0;16.8968933994681;2020
2020-06-04 00:19:00;2020-06-04 00:19:00;0.0;;2020
2020-06-04 00:24:00;2020-06-04 00:24:00;0.0;;2020
2020-06-04 00:29:00;2020-06-04 00:29:00;0.5;;2020
2020-06-04 00:34:00;2020-06-04 00:34:00;0.0;16.5545755330132;2020
2020-06-04 00:39:00;2020-06-04 00:39:00;0.0;;2020
2020-06-04 00:44:00;2020-06-04 00:44:00;0.0;;2020
2020-06-04 00:49:00;2020-06-04 00:49:00;0.0;;2020
2020-06-04 00:54:00;2020-06-04 00:54:00;0.0;;2020
2020-06-04 00:59:00;2020-06-04 00:59:00;0.0;16.0539703523729;2020
2020-06-04 01:04:00;2020-06-04 01:04:00;0.0;16.0539703523729;2020
2020-06-04 01:09:00;2020-06-04 01:09:00;0.0;;2020
2020-06-04 01:14:00;2020-06-04 01:14:00;0.0;;2020
2020-06-04 01:19:00;2020-06-04 01:19:00;0.0;15.7505692100757;2020
2020-06-04 01:24:00;2020-06-04 01:24:00;0.0;;2020
2020-06-04 01:29:00;2020-06-04 01:29:00;0.0;;2020
2020-06-04 01:34:00;2020-06-04 01:34:00;0.0;;2020
2020-06-04 01:39:00;2020-06-04 01:39:00;0.0;;2020
2020-06-04 01:44:00;2020-06-04 01:44:00;0.0;;2020
2020-06-04 01:49:00;2020-06-04 01:49:00;0.0;;2020
2020-06-04 01:54:00;2020-06-04 01:54:00;0.0;;2020
2020-06-04 01:59:00;2020-06-04 01:59:00;0.0;15.193956143719;2020
2020-06-04 02:04:00;2020-06-04 02:04:00;0.0;15.193956143719;2020
2020-06-04 02:09:00;2020-06-04 02:09:00;0.0;;2020
2020-06-04 02:14:00;2020-06-04 02:14:00;0.0;;2020
2020-06-04 02:19:00;2020-06-04 02:19:00;0.0;;2020
2020-06-04 02:24:00;2020-06-04 02:24:00;0.0;;2020
2020-06-04 02:29:00;2020-06-04 02:29:00;0.0;;2020
2020-06-04 02:34:00;2020-06-04 02:34:00;0.0;14.83030418745;2020
2020-06-04 02:39:00;2020-06-04 02:39:00;0.0;;2020
2020-06-04 02:44:00;2020-06-04 02:44:00;0.0;;2020
2020-06-04 02:49:00;2020-06-04 02:49:00;0.0;;2020
2020-06-04 02:54:00;2020-06-04 02:54:00;0.0;;2020
2020-06-04 02:59:00;2020-06-04 02:59:00;0.0;;2020
2020-06-04 03:04:00;2020-06-04 03:04:00;0.0;14.6506879909098;2020
2020-06-04 03:09:00;2020-06-04 03:09:00;0.0;;2020
2020-06-04 03:14:00;2020-06-04 03:14:00;0.0;;2020
2020-06-04 03:19:00;2020-06-04 03:19:00;0.0;;2020
2020-06-04 03:24:00;2020-06-04 03:24:00;0.0;14.2958464196908;2020
2020-06-04 03:29:00;2020-06-04 03:29:00;0.0;;2020
2020-06-04 03:34:00;2020-06-04 03:34:00;0.0;;2020
2020-06-04 03:39:00;2020-06-04 03:39:00;0.0;;2020
2020-06-04 03:44:00;2020-06-04 03:44:00;0.0;;2020
2020-06-04 03:49:00;2020-06-04 03:49:00;0.0;;2020
2020-06-04 03:54:00;2020-06-04 03:54:00;0.0;;2020
2020-06-04 03:59:00;2020-06-04 03:59:00;0.0;;2020
2020-06-04 04:04:00;2020-06-04 04:04:00;0.0;14.120609548481;2020
2020-06-04 04:09:00;2020-06-04 04:09:00;0.0;;2020
2020-06-04 04:14:00;2020-06-04 04:14:00;0.0;;2020
2020-06-04 04:19:00;2020-06-04 04:19:00;0.0;;2020
2020-06-04 04:24:00;2020-06-04 04:24:00;0.0;;2020
2020-06-04 04:29:00;2020-06-04 04:29:00;0.0;13.7744748935337;2020
2020-06-04 04:34:00;2020-06-04 04:34:00;0.0;;2020
2020-06-04 04:39:00;2020-06-04 04:39:00;0.0;;2020
2020-06-04 04:44:00;2020-06-04 04:44:00;0.0;;2020
2020-06-04 04:49:00;2020-06-04 04:49:00;0.0;;2020
2020-06-04 04:54:00;2020-06-04 04:54:00;0.0;;2020
2020-06-04 04:59:00;2020-06-04 04:59:00;0.0;;2020
2020-06-04 05:04:00;2020-06-04 05:04:00;0.0;13.7744748935337;2020
2020-06-04 05:09:00;2020-06-04 05:09:00;0.0;;2020
2020-06-04 05:14:00;2020-06-04 05:14:00;0.0;;2020
2020-06-04 05:19:00;2020-06-04 05:19:00;0.0;13.4340873667798;2020
2020-06-04 05:24:00;2020-06-04 05:24:00;0.0;13.7744748935337;2020
2020-06-04 05:29:00;2020-06-04 05:29:00;0.0;13.4340873667798;2020
2020-06-04 05:34:00;2020-06-04 05:34:00;0.0;;2020
2020-06-04 05:39:00;2020-06-04 05:39:00;0.0;;2020
2020-06-04 05:44:00;2020-06-04 05:44:00;0.0;;2020
2020-06-04 05:49:00;2020-06-04 05:49:00;0.0;;2020
2020-06-04 05:54:00;2020-06-04 05:54:00;0.0;;2020
2020-06-04 05:59:00;2020-06-04 05:59:00;0.0;;2020
2020-06-04 06:04:00;2020-06-04 06:04:00;0.0;13.2660344058117;2020
2020-06-04 06:09:00;2020-06-04 06:09:00;0.0;;2020
2020-06-04 06:14:00;2020-06-04 06:14:00;0.0;;2020
2020-06-04 06:19:00;2020-06-04 06:19:00;0.0;;2020
2020-06-04 06:24:00;2020-06-04 06:24:00;0.0;;2020
2020-06-04 06:29:00;2020-06-04 06:29:00;0.0;;2020
2020-06-04 06:34:00;2020-06-04 06:34:00;0.0;;2020
2020-06-04 06:39:00;2020-06-04 06:39:00;0.0;;2020
2020-06-04 06:44:00;2020-06-04 06:44:00;0.0;;2020
2020-06-04 06:49:00;2020-06-04 06:49:00;0.0;;2020
2020-06-04 06:54:00;2020-06-04 06:54:00;0.0;;2020
2020-06-04 06:59:00;2020-06-04 06:59:00;0.0;;2020
2020-06-04 07:04:00;2020-06-04 07:04:00;0.0;13.0994009820956;2020
2020-06-04 07:09:00;2020-06-04 07:09:00;0.0;;2020
2020-06-04 07:14:00;2020-06-04 07:14:00;0.0;;2020
2020-06-04 07:19:00;2020-06-04 07:19:00;0.0;;2020
2020-06-04 07:24:00;2020-06-04 07:24:00;0.0;;2020
2020-06-04 07:29:00;2020-06-04 07:29:00;0.0;;2020
2020-06-04 07:34:00;2020-06-04 07:34:00;0.0;;2020
2020-06-04 07:39:00;2020-06-04 07:39:00;0.0;;2020
2020-06-04 07:44:00;2020-06-04 07:44:00;0.0;;2020
2020-06-04 07:49:00;2020-06-04 07:49:00;0.0;;2020
2020-06-04 07:54:00;2020-06-04 07:54:00;0.0;;2020
2020-06-04 07:59:00;2020-06-04 07:59:00;0.0;;2020
2020-06-04 08:04:00;2020-06-04 08:04:00;0.0;12.9341813473661;2020
2020-06-04 08:09:00;2020-06-04 08:09:00;0.0;;2020
2020-06-04 08:14:00;2020-06-04 08:14:00;0.0;;2020
2020-06-04 08:19:00;2020-06-04 08:19:00;0.0;;2020
2020-06-04 08:24:00;2020-06-04 08:24:00;0.0;;2020
2020-06-04 08:29:00;2020-06-04 08:29:00;0.0;;2020
2020-06-04 08:34:00;2020-06-04 08:34:00;0.0;;2020
2020-06-04 08:39:00;2020-06-04 08:39:00;0.0;;2020
2020-06-04 08:44:00;2020-06-04 08:44:00;0.0;;2020
2020-06-04 08:49:00;2020-06-04 08:49:00;0.0;;2020
2020-06-04 08:54:00;2020-06-04 08:54:00;0.0;;2020
2020-06-04 08:59:00;2020-06-04 08:59:00;0.0;;2020
2020-06-04 09:04:00;2020-06-04 09:04:00;0.0;12.6079604518047;2020
2020-06-04 09:09:00;2020-06-04 09:09:00;0.0;;2020
2020-06-04 09:14:00;2020-06-04 09:14:00;0.0;;2020
2020-06-04 09:19:00;2020-06-04 09:19:00;0.0;;2020
2020-06-04 09:24:00;2020-06-04 09:24:00;0.0;;2020
2020-06-04 09:29:00;2020-06-04 09:29:00;0.0;;2020
2020-06-04 09:34:00;2020-06-04 09:34:00;0.0;;2020
2020-06-04 09:39:00;2020-06-04 09:39:00;0.0;;2020
2020-06-04 09:44:00;2020-06-04 09:44:00;0.0;;2020
2020-06-04 09:49:00;2020-06-04 09:49:00;0.0;;2020
2020-06-04 09:54:00;2020-06-04 09:54:00;0.0;;2020
2020-06-04 09:59:00;2020-06-04 09:59:00;0.0;;2020
2020-06-04 10:04:00;2020-06-04 10:04:00;0.0;12.6079604518047;2020
2020-06-04 10:09:00;2020-06-04 10:09:00;0.0;;2020
2020-06-04 10:14:00;2020-06-04 10:14:00;0.0;;2020
2020-06-04 10:19:00;2020-06-04 10:19:00;0.0;;2020
2020-06-04 10:24:00;2020-06-04 10:24:00;0.0;;2020
2020-06-04 10:29:00;2020-06-04 10:29:00;0.0;;2020
2020-06-04 10:34:00;2020-06-04 10:34:00;0.0;;2020
2020-06-04 10:39:00;2020-06-04 10:39:00;0.0;;2020
2020-06-04 10:44:00;2020-06-04 10:44:00;0.0;;2020
2020-06-04 10:49:00;2020-06-04 10:49:00;0.0;;2020
2020-06-04 10:54:00;2020-06-04 10:54:00;0.0;;2020
2020-06-04 10:59:00;2020-06-04 10:59:00;0.0;12.1290888192253;2020
2020-06-04 11:04:00;2020-06-04 11:04:00;0.0;12.287325733004;2020
2020-06-04 11:09:00;2020-06-04 11:09:00;0.0;;2020
2020-06-04 11:14:00;2020-06-04 11:14:00;0.0;12.6079604518047;2020
2020-06-04 11:19:00;2020-06-04 11:19:00;0.0;12.9341813473661;2020
2020-06-04 11:24:00;2020-06-04 11:24:00;0.0;12.1290888192253;2020
2020-06-04 11:29:00;2020-06-04 11:29:00;0.0;12.446947694442;2020
2020-06-04 11:34:00;2020-06-04 11:34:00;0.0;;2020
2020-06-04 11:39:00;2020-06-04 11:39:00;0.0;;2020
2020-06-04 11:44:00;2020-06-04 11:44:00;0.0;;2020
2020-06-04 11:49:00;2020-06-04 11:49:00;0.0;;2020
2020-06-04 11:54:00;2020-06-04 11:54:00;0.0;;2020
2020-06-04 11:59:00;2020-06-04 11:59:00;0.0;12.1290888192253;2020
